"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2012-01-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.1"," 5","  13.5"," 5","9999.9"," 0","819.0"," 5"," 17.4"," 5","  7.0"," 5"," 12.0","999.9","  48.6"," ","  35.2","*"," 0.00","G","999.9","000000"
"08215099999","2012-01-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.0"," 5","  21.5"," 5","9999.9"," 0","817.9"," 5"," 12.4"," 5","  2.8"," 5","  6.0","999.9","  45.5"," ","  30.2"," "," 0.00","G","999.9","000000"
"08215099999","2012-01-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.1"," 5","  21.7"," 5","9999.9"," 0","815.6"," 5","  8.7"," 5","  1.6"," 5","  1.9","999.9","  45.3"," ","  32.7"," "," 0.00","G","999.9","000000"
"08215099999","2012-01-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.9"," 5","  24.2"," 5","9999.9"," 0","810.9"," 5","  6.0"," 5","  2.0"," 5","  4.1","999.9","  34.7"," ","  26.6","*"," 0.00","G","999.9","100000"
"08215099999","2012-01-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.8"," 5","  29.5"," 5","9999.9"," 0","807.7"," 5","  5.1"," 5","  4.4"," 5","  8.0","999.9","  34.7"," ","  24.4"," "," 0.00","G","999.9","100000"
"08215099999","2012-01-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  23.7"," 5","  23.0"," 5","9999.9"," 0","803.0"," 5","  0.4"," 5","  6.0"," 5","  8.0","999.9","  26.2"," ","  22.3"," "," 0.26","G","  2.8","001000"
"08215099999","2012-01-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.6"," 5","  25.3"," 5","9999.9"," 0","815.9"," 5"," 16.8"," 5","  5.0"," 5","  8.0","999.9","  35.8"," ","  21.6"," "," 0.24","G","  5.1","000000"
"08215099999","2012-01-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.5"," 5","  16.1"," 4","9999.9"," 0","821.1"," 5"," 16.8"," 5","  5.6"," 5","  8.9","999.9","  39.6"," ","  26.6"," "," 0.00","G","  3.9","000000"
"08215099999","2012-01-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.3"," 5","  35.0"," 5","9999.9"," 0","825.6"," 5"," 16.2"," 5","  2.4"," 5","  4.1","999.9","  47.7"," ","  30.2"," "," 0.00","G","  3.1","000000"
"08215099999","2012-01-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.4"," 5","  33.7"," 5","9999.9"," 0","821.6"," 5","  0.5"," 5","  8.2"," 5","  9.9","999.9","  39.2"," ","  33.1"," "," 0.00","G","  2.0","100000"
"08215099999","2012-01-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.9"," 5","  29.7"," 5","9999.9"," 0","819.3"," 5","  4.0"," 5","  5.2"," 5","  7.0","999.9","  38.1"," ","  27.5"," "," 0.00","G","  1.2","100000"
"08215099999","2012-01-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.8"," 5","  29.8"," 5","9999.9"," 0","815.5"," 5","  7.5"," 5","  4.0"," 5","  7.0","999.9","  46.0"," ","  31.1"," "," 0.00","G","  0.8","000000"
"08215099999","2012-01-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.8"," 5","  25.0"," 5","9999.9"," 0","812.6"," 5"," 15.5"," 5","  5.0"," 5","  8.0","999.9","  47.1"," ","  34.2"," "," 0.00","G","999.9","000000"
"08215099999","2012-01-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.0"," 5","  13.7"," 5","9999.9"," 0","814.9"," 5"," 16.8"," 5","  4.6"," 5","  7.0","999.9","  51.1"," ","  34.3"," "," 0.00","G","999.9","000000"
"08215099999","2012-01-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.8"," 5","  23.6"," 5","9999.9"," 0","812.7"," 5"," 16.8"," 5","  5.8"," 5","  7.0","999.9","  50.0"," ","  35.2","*"," 0.00","G","999.9","000000"
"08215099999","2012-01-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.8"," 5","  31.2"," 5","9999.9"," 0","809.7"," 5","  3.6"," 5","  2.0"," 5","  4.1","999.9","  40.6"," ","  28.8"," "," 0.00","G","999.9","100000"
"08215099999","2012-01-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.5"," 5","  29.4"," 5","9999.9"," 0","810.3"," 5","  0.5"," 5","  3.8"," 5","  6.0","999.9","  32.4"," ","  28.0"," "," 0.00","G","999.9","101000"
"08215099999","2012-01-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.7"," 5","  25.0"," 5","9999.9"," 0","814.8"," 5","  9.4"," 5","  5.4"," 5","  8.9","999.9","  32.4"," ","  23.7"," "," 0.04","G","  0.4","100000"
"08215099999","2012-01-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  21.8"," 5","  20.6"," 5","9999.9"," 0","811.3"," 5","  4.1"," 5"," 11.2"," 5"," 14.0","999.9","  23.4"," ","  20.5"," "," 0.01","G","999.9","100000"
"08215099999","2012-01-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.7"," 5","  17.2"," 5","9999.9"," 0","812.4"," 5"," 13.2"," 5","  6.0"," 5","  8.9","999.9","  33.4"," ","  17.2"," "," 0.00","G","  0.4","100000"
"08215099999","2012-01-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.1"," 5","  21.2"," 5","9999.9"," 0","811.2"," 5"," 16.2"," 5","  7.8"," 5","  9.9","999.9","  37.0"," ","  25.2"," "," 0.00","G","  0.4","000000"
"08215099999","2012-02-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.9"," 5","  26.5"," 5","9999.9"," 0","805.6"," 5","  0.3"," 5","  5.6"," 5","  8.0","999.9","  30.9"," ","  24.1"," "," 0.00","G","  0.4","101000"
"08215099999","2012-02-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  12.3"," 5","   9.9"," 5","9999.9"," 0","801.6"," 5","  0.7"," 5","  9.2"," 5"," 12.0","999.9","  14.9"," ","  11.1","*"," 0.13","G","  1.6","001000"
"08215099999","2012-02-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","   9.6"," 5","   6.9"," 5","9999.9"," 0","808.6"," 5","  2.7"," 5"," 11.8"," 5"," 13.0","999.9","  12.2"," ","   7.9","*"," 0.05","G","  1.6","101000"
"08215099999","2012-02-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  12.2"," 5","   9.8"," 5","9999.9"," 0","815.0"," 5","  0.1"," 5"," 12.4"," 5"," 15.0","999.9","  17.6"," ","   6.1"," "," 0.00","G","  0.8","001000"
"08215099999","2012-02-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.5"," 5","  21.9"," 5","9999.9"," 0","814.9"," 5","  0.1"," 5"," 13.6"," 5"," 15.9","999.9","  29.8"," ","  15.8"," "," 0.00","G","  1.6","111000"
"08215099999","2012-02-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.6"," 5","  26.5"," 5","9999.9"," 0","816.2"," 5","  0.1"," 5"," 11.2"," 5"," 14.0","999.9","  31.6"," ","  21.2"," "," 0.78","G","  3.9","101000"
"08215099999","2012-02-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  24.0"," 5","  23.7"," 5","9999.9"," 0","812.2"," 5","  0.2"," 5","  8.8"," 5"," 12.0","999.9","  29.1"," ","  19.0","*"," 0.12","G","  4.7","101000"
"08215099999","2012-02-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  12.8"," 5","  12.7"," 5","9999.9"," 0","810.6"," 5","  0.2"," 5"," 19.2"," 5"," 28.9","999.9","  14.7"," ","   9.9"," "," 0.79","G","  7.9","001000"
"08215099999","2012-02-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.6"," 5","  22.3"," 5","9999.9"," 0","814.7"," 5","  9.4"," 5","  6.0"," 5","  8.0","999.9","  31.5"," ","  13.3"," "," 0.14","G"," 11.0","100000"
"08215099999","2012-02-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  21.5"," 5","  17.2"," 5","9999.9"," 0","811.0"," 5","  3.3"," 5","  0.0"," 5","999.9","999.9","  27.3"," ","  18.3"," "," 0.00","G"," 10.2","100000"
"08215099999","2012-02-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  15.2"," 5","   9.4"," 5","9999.9"," 0","808.0"," 5","  9.3"," 5","  0.0"," 5","999.9","999.9","  21.2"," ","  12.2","*"," 0.00","G","  9.8","000000"
"08215099999","2012-02-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  11.6"," 5","   9.3"," 5","9999.9"," 0","809.4"," 5","  5.0"," 5","  4.6"," 5","  8.0","999.9","  18.3"," ","   7.5"," "," 0.00","G","  9.8","001000"
"08215099999","2012-02-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  15.7"," 5","  15.2"," 5","9999.9"," 0","813.9"," 5","  1.5"," 5","  6.6"," 5","  9.9","999.9","  21.9"," ","   7.2"," "," 0.00","G","  9.8","101000"
"08215099999","2012-02-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  21.5"," 5","  21.5"," 5","9999.9"," 0","810.2"," 5","  0.2"," 5"," 14.0"," 5"," 15.9","999.9","  24.6"," ","  19.2"," "," 0.00","G","  9.8","101000"
"08215099999","2012-02-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.7"," 5","  22.7"," 5","9999.9"," 0","815.0"," 5","  1.5"," 5","  8.8"," 5"," 12.0","999.9","  25.9"," ","  18.9"," "," 0.30","G"," 11.8","101000"
"08215099999","2012-02-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  24.4"," 5","  24.4"," 5","9999.9"," 0","813.4"," 5","  1.3"," 5","  6.6"," 5","  9.9","999.9","  26.6"," ","  22.5"," "," 0.04","G"," 11.8","100000"
"08215099999","2012-02-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.1"," 5","  26.1"," 5","9999.9"," 0","811.6"," 5","  9.9"," 5","  1.6"," 5","  4.1","999.9","  34.7"," ","  20.3"," "," 0.01","G"," 11.4","000000"
"08215099999","2012-02-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.0"," 5","  21.3"," 5","9999.9"," 0","812.5"," 5"," 17.4"," 5","  4.4"," 5","  6.0","999.9","  35.4"," ","  23.0"," "," 0.00","G"," 11.0","000000"
"08215099999","2012-02-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.3"," 5","  27.1"," 5","9999.9"," 0","813.1"," 5"," 13.0"," 5","  9.3"," 5","  9.9","999.9","  36.0"," ","  25.5"," "," 0.00","G"," 10.6","000000"
"08215099999","2012-02-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.4"," 5","  10.9"," 5","9999.9"," 0","815.0"," 5"," 17.4"," 5","  4.2"," 5","  8.0","999.9","  36.5"," ","  22.6"," "," 0.00","G"," 10.6","000000"
"08215099999","2012-02-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.0"," 5","   9.0"," 5","9999.9"," 0","815.0"," 5"," 17.4"," 5","  6.8"," 5","  9.9","999.9","  40.1"," ","  23.9"," "," 0.00","G"," 10.2","000000"
"08215099999","2012-02-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.6"," 5","   4.2"," 5","9999.9"," 0","816.8"," 5"," 17.4"," 5","  5.8"," 5","  8.0","999.9","  41.0"," ","  27.5"," "," 0.00","G"," 10.2","000000"
"08215099999","2012-02-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.5"," 5","  12.5"," 5","9999.9"," 0","819.3"," 5"," 16.2"," 5","  3.6"," 5","  5.1","999.9","  48.7"," ","  29.3"," "," 0.00","G","  9.8","000000"
"08215099999","2012-02-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.5"," 5","  15.9"," 5","9999.9"," 0","818.9"," 5"," 14.9"," 5","  5.7"," 5","  9.9","999.9","  49.5"," ","  35.8"," "," 0.00","G","  9.8","000000"
"08215099999","2012-02-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.0"," 5","  16.6"," 5","9999.9"," 0","815.9"," 5"," 21.1"," 5","  3.8"," 5","  6.0","999.9","  46.4"," ","  34.5"," "," 0.00","G","  9.4","000000"
"08215099999","2012-02-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.3"," 5","  32.5"," 5","9999.9"," 0","814.0"," 5","  7.5"," 5","  5.2"," 5","  8.0","999.9","  47.3"," ","  36.5"," "," 0.00","G","  8.7","000000"
"08215099999","2012-02-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.1"," 5","  24.9"," 5","9999.9"," 0","814.2"," 5"," 13.3"," 5","  4.4"," 5","  7.0","999.9","  52.5"," ","  35.6"," "," 0.00","G","  4.7","000000"
"08215099999","2012-02-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.9"," 5","  30.1"," 5","9999.9"," 0","813.6"," 5"," 15.2"," 5","  5.4"," 5","  9.9","999.9","  52.2"," ","  36.5"," "," 0.00","G","  7.5","000000"
"08215099999","2012-02-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.3"," 5","  30.5"," 5","9999.9"," 0","814.2"," 5","  8.7"," 5","  3.4"," 5","  4.1","999.9","  47.1"," ","  38.3"," "," 0.00","G","  6.3","010000"
"08215099999","2012-03-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.1"," 5","  30.1"," 5","9999.9"," 0","814.8"," 5"," 14.3"," 5","  4.6"," 5","  7.0","999.9","  50.7"," ","  35.6"," "," 0.00","G","  5.9","000000"
"08215099999","2012-03-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.9"," 5","  33.5"," 5","9999.9"," 0","813.8"," 5","  3.5"," 5","  4.2"," 5","  8.9","999.9","  43.9"," ","  31.1"," "," 0.01","G","  5.5","101000"
"08215099999","2012-03-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.5"," 5","  29.8"," 5","9999.9"," 0","817.7"," 5","  3.7"," 5","  5.6"," 5","  8.9","999.9","  41.7"," ","  29.3"," "," 0.15","G","  6.7","100000"
"08215099999","2012-03-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.0"," 5","  35.0"," 5","9999.9"," 0","816.1"," 5","  0.0"," 5","  9.4"," 5"," 11.1","999.9","  36.7"," ","  32.9"," "," 0.04","G","  3.9","110000"
"08215099999","2012-03-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.7"," 5","  22.9"," 5","9999.9"," 0","817.1"," 5"," 14.9"," 5","  5.2"," 5","  7.0","999.9","  37.9"," ","  21.6"," "," 0.19","G","  3.1","000000"
"08215099999","2012-03-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.7"," 5","  17.7"," 5","9999.9"," 0","814.4"," 5"," 16.8"," 5","  7.8"," 5"," 11.1","999.9","  34.5"," ","  21.6"," "," 0.00","G","  2.0","000000"
"08215099999","2012-03-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.6"," 5","  12.1"," 5","9999.9"," 0","816.9"," 5"," 14.9"," 5","  7.2"," 5","  9.9","999.9","  40.6"," ","  23.0"," "," 0.00","G","  2.0","000000"
"08215099999","2012-03-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.0"," 5","  26.5"," 5","9999.9"," 0","818.9"," 5"," 10.7"," 5"," 11.0"," 5"," 15.0","999.9","  38.3"," ","  29.3"," "," 0.00","G","  1.6","100000"
"08215099999","2012-03-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.5"," 5","  24.4"," 5","9999.9"," 0","820.4"," 5"," 17.4"," 5","  7.2"," 5"," 13.0","999.9","  49.1"," ","  25.3"," "," 0.00","G","  1.6","000000"
"08215099999","2012-03-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.4"," 5","  21.2"," 5","9999.9"," 0","819.9"," 5"," 11.2"," 5","  6.6"," 5","  8.9","999.9","  49.3"," ","  30.9"," "," 0.00","G","  1.2","000000"
"08215099999","2012-03-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.3"," 5","  28.2"," 5","9999.9"," 0","817.1"," 5"," 11.8"," 5","  4.8"," 5","  9.9","999.9","  51.1"," ","  33.8"," "," 0.00","G","  0.8","000000"
"08215099999","2012-03-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.7"," 5","  23.9"," 5","9999.9"," 0","816.5"," 5"," 17.4"," 5","  5.0"," 5","  8.0","999.9","  52.9"," ","  38.3"," "," 0.00","G","  0.8","000000"
"08215099999","2012-03-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.7"," 5","  28.1"," 5","9999.9"," 0","817.3"," 5"," 16.8"," 5","  4.9"," 5","  7.0","999.9","  59.7"," ","  38.8"," "," 0.00","G","999.9","000000"
"08215099999","2012-03-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.0"," 5","  23.9"," 5","9999.9"," 0","818.7"," 5"," 17.4"," 5","  6.8"," 5","  8.0","999.9","  60.3"," ","  40.6"," "," 0.00","G","999.9","000000"
"08215099999","2012-03-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.2"," 5","  26.1"," 5","9999.9"," 0","818.2"," 5","  9.3"," 5","  8.0"," 5","  9.9","999.9","  59.4"," ","  41.7"," "," 0.00","G","999.9","000000"
"08215099999","2012-03-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.9"," 5","  28.9"," 5","9999.9"," 0","814.2"," 5","  6.2"," 5","  5.8"," 5","  9.9","999.9","  50.4"," ","  38.8"," "," 0.00","G","999.9","000000"
"08215099999","2012-03-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.0"," 5","  32.3"," 5","9999.9"," 0","813.1"," 5","  7.5"," 5","  9.2"," 5"," 15.0","999.9","  45.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"08215099999","2012-03-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.9"," 5","  23.0"," 5","9999.9"," 0","812.7"," 5","  5.6"," 5","  9.6"," 5"," 12.0","999.9","  34.2"," ","  22.1"," "," 0.02","G","999.9","101000"
"08215099999","2012-03-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.7"," 5","  20.4"," 5","9999.9"," 0","816.2"," 5","  9.3"," 5","  8.0"," 5"," 11.1","999.9","  38.7"," ","  18.5"," "," 0.00","G","999.9","111000"
"08215099999","2012-03-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.8"," 5","  19.0"," 5","9999.9"," 0","814.6"," 5"," 16.8"," 5","  7.6"," 5"," 12.0","999.9","  37.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"08215099999","2012-03-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.0"," 5","  24.4"," 5","9999.9"," 0","808.0"," 5","  0.4"," 5","  3.8"," 5","  7.0","999.9","  29.5"," ","  21.6"," "," 0.57","G","  5.5","101000"
"08215099999","2012-03-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.8"," 5","  28.8"," 5","9999.9"," 0","813.5"," 5"," 14.3"," 5","  3.6"," 5","  5.1","999.9","  43.2"," ","  23.7"," "," 0.68","G"," 14.2","000000"
"08215099999","2012-03-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.6"," 5","  21.2"," 5","9999.9"," 0","813.4"," 5"," 13.7"," 5"," 11.8"," 5"," 16.9","999.9","  48.6"," ","  31.6"," "," 0.00","G","  8.7","000000"
"08215099999","2012-03-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.1"," 5","  30.6"," 5","9999.9"," 0","813.6"," 5"," 10.6"," 5","  5.2"," 5","  8.0","999.9","  55.4"," ","  35.6"," "," 0.00","G","  4.7","000000"
"08215099999","2012-03-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.1"," 5","  27.9"," 5","9999.9"," 0","815.3"," 5","  9.9"," 5","  4.8"," 5","  8.0","999.9","  56.5"," ","  37.4"," "," 0.00","G","  3.5","000000"
"08215099999","2012-03-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.4"," 5","  24.2"," 5","9999.9"," 0","816.0"," 5"," 14.3"," 5","  9.0"," 5"," 13.0","999.9","  51.4"," ","  33.1"," "," 0.00","G","  2.4","000000"
"08215099999","2012-03-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.7"," 5","  26.6"," 5","9999.9"," 0","817.1"," 5"," 16.8"," 5","  9.0"," 5"," 15.0","999.9","  53.4"," ","  30.4"," "," 0.00","G","  1.2","000000"
"08215099999","2012-03-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.9"," 5","  24.4"," 5","9999.9"," 0","816.6"," 5"," 15.5"," 5"," 11.6"," 5"," 18.1","999.9","  55.0"," ","  32.0"," "," 0.00","G","  0.4","000000"
"08215099999","2012-03-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.8"," 5","  26.6"," 5","9999.9"," 0","812.0"," 5"," 15.5"," 5","  5.2"," 5","  7.0","999.9","  58.1"," ","  34.2"," "," 0.00","G","999.9","000000"
"08215099999","2012-03-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.6"," 5","  29.5"," 5","9999.9"," 0","807.3"," 5"," 13.7"," 5","  7.4"," 5"," 11.1","999.9","  58.1"," ","  36.7"," "," 0.00","G","999.9","000000"
"08215099999","2012-04-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.2"," 5","  29.2"," 5","9999.9"," 0","804.5"," 5"," 15.5"," 5","  4.4"," 5","  7.0","999.9","  58.8"," ","  39.6"," "," 0.00","G","999.9","000000"
"08215099999","2012-04-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.0"," 5","  36.4"," 5","9999.9"," 0","802.2"," 5"," 12.4"," 5","  4.6"," 5","  8.9","999.9","  51.8"," ","  37.8"," "," 0.00","G","999.9","010000"
"08215099999","2012-04-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.2"," 5","  36.7"," 5","9999.9"," 0","800.0"," 5","  2.2"," 5","  3.4"," 5","  5.1","999.9","  41.0"," ","  34.2"," "," 0.13","G","999.9","110000"
"08215099999","2012-04-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.4"," 5","  35.4"," 5","9999.9"," 0","799.6"," 5","  0.1"," 5","  2.6"," 5","  5.1","999.9","  37.4"," ","  33.4"," "," 0.09","G","999.9","110000"
"08215099999","2012-04-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.3"," 5","  31.6"," 5","9999.9"," 0","798.2"," 5","  0.4"," 5","  8.4"," 5","  9.9","999.9","  36.0"," ","  29.3"," "," 0.25","G","999.9","111000"
"08215099999","2012-04-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.4"," 5","  24.6"," 5","9999.9"," 0","798.4"," 5","  0.1"," 5","  7.4"," 5","  8.9","999.9","  30.2"," ","  23.7","*"," 0.95","G","  5.9","101000"
