"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2000-01-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.4"," 5","  23.2"," 5","9999.9"," 0","818.3"," 5"," 10.7"," 5","  1.6"," 5","  1.9","999.9","  29.1"," ","  22.3"," "," 0.07","F","  3.9","001000"
"08215099999","2000-01-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.4"," 5","  24.5"," 5","9999.9"," 0","817.7"," 5"," 20.5"," 5","  1.0"," 5","  1.9","999.9","  37.4"," ","  24.1"," "," 0.00","C","  3.9","000000"
"08215099999","2000-01-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.0"," 5","  21.5"," 5","9999.9"," 0","808.3"," 5"," 11.8"," 5","  6.0"," 5"," 12.0","999.9","  30.9"," ","  24.1"," "," 0.00","E","  3.5","001000"
"08215099999","2000-01-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.7"," 5","  22.7"," 5","9999.9"," 0","797.8"," 5","  0.1"," 5"," 11.7"," 5"," 12.0","999.9","  23.7"," ","  22.3","*"," 1.10","F","  9.8","001000"
"08215099999","2000-01-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.8"," 5","  22.1"," 5","9999.9"," 0","805.5"," 5"," 10.6"," 5","  8.8"," 5"," 13.0","999.9","  24.8"," ","  20.8"," "," 0.08","F"," 15.0","001000"
"08215099999","2000-01-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.1"," 4","  24.1"," 4","9999.9"," 0","812.3"," 4"," 13.2"," 4","  4.2"," 4","  8.0","999.9","  30.9"," ","  21.6"," "," 0.00","I"," 14.6","000000"
"08215099999","2000-01-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.3"," 5","  18.4"," 5","9999.9"," 0","817.3"," 5"," 21.7"," 5","  3.0"," 5","  8.9","999.9","  41.7"," ","  23.7"," "," 0.00","I"," 14.6","000000"
"08215099999","2000-01-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.6"," 5","   5.0"," 5","9999.9"," 0","814.6"," 5"," 21.7"," 5","  1.0"," 5","  2.9","999.9","  50.0"," ","  31.3"," "," 0.00","I"," 14.2","000000"
"08215099999","2000-01-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.6"," 5","  14.2"," 5","9999.9"," 0","812.3"," 5"," 21.7"," 5","  7.5"," 5"," 12.0","999.9","  47.5"," ","  32.4"," "," 0.00","I"," 13.8","000000"
"08215099999","2000-01-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.0"," 5","  18.9"," 5","9999.9"," 0","815.5"," 5"," 21.7"," 5","  3.0"," 5"," 11.1","999.9","  37.0"," ","  28.0"," "," 0.00","I"," 11.8","000000"
"08215099999","2000-01-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.6"," 4","  13.3"," 4","9999.9"," 0","816.5"," 4"," 21.7"," 4","  1.2"," 4","  1.9","999.9","  46.0"," ","  28.4"," "," 0.00","I"," 11.0","000000"
"08215099999","2000-01-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.6"," 5","  12.8"," 5","9999.9"," 0","811.5"," 5"," 22.4"," 5","  1.2"," 5","  1.9","999.9","  46.0"," ","  33.1"," "," 0.00","I"," 10.6","000000"
"08215099999","2000-01-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  21.9"," 5","  21.5"," 5","9999.9"," 0","809.6"," 5","  5.0"," 5"," 10.0"," 5"," 12.0","999.9","  23.7"," ","  19.0"," "," 0.00","I","  9.8","100000"
"08215099999","2000-01-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  20.9"," 5","  19.1"," 5","9999.9"," 0","806.9"," 5","  8.1"," 5","  2.2"," 5","  5.1","999.9","  26.6"," ","  16.2"," "," 0.00","I","  9.8","100000"
"08215099999","2000-01-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  22.5"," 5","  15.8"," 5","9999.9"," 0","804.6"," 5"," 17.4"," 5","  2.8"," 5","  5.1","999.9","  30.2"," ","  17.2"," "," 0.00","I","  9.8","000000"
"08215099999","2000-01-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  23.9"," 5","  23.9"," 5","9999.9"," 0","809.4"," 5","  0.1"," 5"," 14.0"," 5"," 14.0","999.9","  27.0"," ","  18.0"," "," 0.04","E","  9.8","101000"
"08215099999","2000-01-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.8"," 5","  28.7"," 5","9999.9"," 0","815.4"," 5","  6.9"," 5","  3.5"," 5","  4.1","999.9","  33.4"," ","  24.8"," "," 0.75","F"," 15.7","101000"
"08215099999","2000-01-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.4"," 4","  27.5"," 4","9999.9"," 0","815.7"," 4"," 12.4"," 4","  0.5"," 4","  1.0","999.9","  38.5"," ","  27.0"," "," 0.00","I"," 15.0","100000"
"08215099999","2000-01-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.5"," 5","  23.7"," 5","9999.9"," 0","816.0"," 5"," 22.1"," 5","  1.7"," 5","  2.9","999.9","  38.1"," ","  25.2"," "," 0.00","I"," 15.0","000000"
"08215099999","2000-01-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.5"," 4","  20.4"," 4","9999.9"," 0","823.5"," 4"," 24.9"," 4","  1.7"," 4","  2.9","999.9","  54.3"," ","  30.6"," "," 0.00","I"," 14.6","000000"
"08215099999","2000-01-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.2"," 5","  13.7"," 5","9999.9"," 0","821.6"," 5"," 23.6"," 5"," 10.2"," 5"," 12.0","999.9","  50.7"," ","  41.0","*"," 0.00","I"," 13.4","000000"
"08215099999","2000-02-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  36.3"," 4","  33.2"," 4","9999.9"," 0","818.8"," 4","  8.1"," 4"," 11.0"," 4"," 12.0","999.9","  38.5","*","  34.9","*"," 0.00","I"," 12.6","100000"
"08215099999","2000-02-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.7"," 5","  35.7"," 5","9999.9"," 0","820.0"," 5","  0.0"," 5","  6.2"," 5","  8.9","999.9","  38.1"," ","  35.2","*"," 0.24","F","  9.8","110000"
"08215099999","2000-02-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.2"," 5","   9.9"," 5","9999.9"," 0","823.9"," 5"," 24.9"," 5","  2.1"," 5","  2.9","999.9","  51.1"," ","  31.3"," "," 0.00","I","  7.1","000000"
"08215099999","2000-02-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.3"," 5","  15.6"," 5","9999.9"," 0","824.9"," 5"," 24.9"," 5","  7.0"," 5","  8.9","999.9","  57.6"," ","  43.2"," "," 0.00","I","  6.3","000000"
"08215099999","2000-02-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.8"," 5","  11.3"," 5","9999.9"," 0","823.2"," 5"," 21.7"," 5"," 12.2"," 5"," 13.0","999.9","  48.2"," ","  39.6"," "," 0.00","I","  5.5","000000"
"08215099999","2000-02-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.3"," 5","  21.6"," 5","9999.9"," 0","821.2"," 5"," 21.7"," 5","  3.0"," 5","  6.0","999.9","  46.8"," ","  35.2","*"," 0.00","I","  4.7","000000"
"08215099999","2000-02-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.5"," 5","  34.2"," 5","9999.9"," 0","822.6"," 5","  3.2"," 5","  6.8"," 5","  9.9","999.9","  40.3"," ","  32.4","*"," 0.00","I","  3.9","100000"
"08215099999","2000-02-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.6"," 5","  21.9"," 5","9999.9"," 0","822.7"," 5"," 17.4"," 5","  5.6"," 5","  8.9","999.9","  46.4"," ","  31.6"," "," 0.00","I","  3.1","100000"
"08215099999","2000-02-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.9"," 5","  33.7"," 5","9999.9"," 0","822.5"," 5","  5.0"," 5","  5.4"," 5","  8.9","999.9","  36.7"," ","  32.4"," "," 0.12","F","  2.4","010000"
"08215099999","2000-02-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.6"," 5","  31.9"," 5","9999.9"," 0","820.6"," 5"," 13.0"," 5","  3.2"," 5","  4.1","999.9","  44.2"," ","  30.2"," "," 0.00","I","  1.6","000000"
"08215099999","2000-02-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.5"," 4","  32.3"," 4","9999.9"," 0","817.4"," 4"," 14.0"," 4","  1.5"," 4","  1.9","999.9","  45.3"," ","  32.4"," "," 0.00","I","  0.8","000000"
"08215099999","2000-02-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.4"," 5","  28.5"," 5","9999.9"," 0","818.8"," 5"," 10.6"," 5","  6.0"," 5","  8.0","999.9","  39.9"," ","  30.6","*"," 0.05","F","999.9","110000"
"08215099999","2000-02-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.0"," 5","   1.3"," 5","9999.9"," 0","820.8"," 5"," 21.7"," 5","  3.8"," 5","  6.0","999.9","  41.7"," ","  30.2"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.8"," 4","  34.3"," 4","9999.9"," 0","820.1"," 4"," 18.6"," 4","  5.0"," 4","  8.0","999.9","  47.8"," ","  32.4"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.4"," 5","  33.4"," 5","9999.9"," 0","819.7"," 5"," 21.7"," 5","  1.2"," 5","  2.9","999.9","  48.6"," ","  36.0"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.0"," 5","  31.0"," 5","9999.9"," 0","814.9"," 5","  0.1"," 5"," 12.4"," 5"," 13.0","999.9","  31.6"," ","  30.6","*"," 0.00","I","999.9","100000"
"08215099999","2000-02-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.7"," 5","  24.5"," 5","9999.9"," 0","818.3"," 5"," 21.7"," 5","  2.8"," 5","  5.1","999.9","  51.1"," ","  33.1"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.2"," 5","  23.0"," 5","9999.9"," 0","816.6"," 5"," 21.7"," 5","  5.0"," 5","  8.0","999.9","  47.8"," ","  35.6"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.8"," 5","  25.6"," 5","9999.9"," 0","815.8"," 5"," 21.7"," 5","  1.4"," 5","  2.9","999.9","  48.2"," ","  34.5"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.2"," 4","  12.4"," 4","9999.9"," 0","816.2"," 4"," 19.4"," 4","  1.7"," 4","  1.9","999.9","  52.2"," ","  36.7"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.6"," 5","  23.1"," 5","9999.9"," 0","815.0"," 5"," 10.6"," 5","  6.8"," 5","  9.9","999.9","  41.7"," ","  28.8","*"," 0.04","E","999.9","001000"
"08215099999","2000-02-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.0"," 5","  34.3"," 5","9999.9"," 0","818.2"," 5","  0.1"," 5","  4.0"," 5","  6.0","999.9","  37.8"," ","  28.8"," "," 0.19","F","  0.4","100000"
"08215099999","2000-02-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.7"," 5","  32.2"," 5","9999.9"," 0","820.9"," 5"," 21.7"," 5","  0.6"," 5","  1.0","999.9","  53.2"," ","  33.8"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.1"," 5","  31.1"," 5","9999.9"," 0","821.2"," 5"," 21.7"," 5","  4.4"," 5","  8.9","999.9","  56.5"," ","  38.1"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.1"," 5","  23.8"," 5","9999.9"," 0","820.0"," 5"," 21.7"," 5","  6.2"," 5","  8.9","999.9","  56.8"," ","  39.2"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.4"," 5","  22.3"," 5","9999.9"," 0","819.0"," 5"," 21.7"," 5","  2.2"," 5","  4.1","999.9","  55.4"," ","  38.8"," "," 0.00","I","999.9","000000"
"08215099999","2000-02-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.4"," 5","  27.0"," 5","9999.9"," 0","818.0"," 5"," 15.0"," 5","  6.2"," 5","  8.9","999.9","  46.4"," ","  36.3","*"," 0.00","I","999.9","100000"
"08215099999","2000-02-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.0"," 5","  10.9"," 5","9999.9"," 0","816.9"," 5"," 22.4"," 5","  1.4"," 5","  4.1","999.9","  48.9"," ","  28.8"," "," 0.00","I","999.9","000000"
"08215099999","2000-03-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.3"," 4","  30.0"," 4","9999.9"," 0","814.3"," 4","  1.8"," 4"," 13.5"," 4"," 15.0","999.9","  35.2"," ","  26.2"," "," 0.00","I","999.9","100000"
"08215099999","2000-11-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.0"," 4","  32.5"," 4","9999.9"," 0","812.1"," 4"," 17.9"," 4"," 13.0"," 4"," 15.0","999.9","  50.4"," ","  41.0"," "," 0.00","I","999.9","000000"
"08215099999","2000-11-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.7"," 5","  34.7"," 5","9999.9"," 0","806.7"," 5","  0.1"," 5","  8.8"," 5"," 16.9","999.9","  37.8"," ","  32.0","*"," 1.30","F","999.9","011000"
"08215099999","2000-11-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  32.7"," 5","  31.2"," 5","9999.9"," 0","809.4"," 5","  5.7"," 5","  5.4"," 5","  9.9","999.9","  34.5"," ","  30.2"," "," 0.06","F","  0.4","100000"
"08215099999","2000-12-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.6"," 5","  37.0"," 5","9999.9"," 0","808.9"," 5","  2.5"," 5","  5.4"," 5","  8.9","999.9","  41.7"," ","  36.0","*"," 0.40","F","999.9","110000"
"08215099999","2000-12-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.6"," 5","  30.3"," 5","9999.9"," 0","809.9"," 5","  0.1"," 5","  2.6"," 5","  6.0","999.9","  36.0"," ","  29.1","*"," 0.71","F","999.9","101000"
"08215099999","2000-12-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.9"," 5","  30.2"," 5","9999.9"," 0","814.0"," 5","  8.9"," 5","  2.4"," 5","  4.1","999.9","  38.5"," ","  25.2"," "," 0.23","F","  3.9","110000"
"08215099999","2000-12-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.6"," 5","  36.0"," 5","9999.9"," 0","812.7"," 5","  8.8"," 5","  4.6"," 5","  8.9","999.9","  45.7"," ","  37.0"," "," 0.12","E","999.9","100000"
"08215099999","2000-12-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.8"," 5","  32.5"," 5","9999.9"," 0","808.8"," 5","  5.0"," 5"," 15.3"," 5"," 15.9","999.9","  37.0"," ","  34.5"," "," 0.08","F","999.9","110000"
"08215099999","2000-12-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.0"," 5","  37.0"," 5","9999.9"," 0","807.9"," 5","  1.3"," 5"," 14.6"," 5"," 15.9","999.9","  38.1"," ","  35.2"," "," 0.18","F","999.9","110000"
"08215099999","2000-12-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.0"," 5","  38.0"," 5","9999.9"," 0","798.0"," 5","  0.0"," 5"," 23.8"," 5"," 27.0","999.9","  41.0"," ","  36.3"," "," 1.77","F","999.9","110000"
"08215099999","2000-12-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.2"," 5","  33.0"," 5","9999.9"," 0","806.2"," 4","  2.5"," 5","  7.2"," 5"," 11.1","999.9","  49.3","*","  30.9"," "," 0.05","F","999.9","101000"
"08215099999","2000-12-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.4"," 5","  29.3"," 5","9999.9"," 0","813.3"," 5","  4.8"," 5","  3.8"," 5","  5.1","999.9","  33.1"," ","  28.0"," "," 0.02","E","  0.8","110000"
"08215099999","2000-12-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.9"," 5","  36.2"," 5","9999.9"," 0","819.4"," 5"," 15.6"," 5","  2.3"," 5","  2.9","999.9","  41.0"," ","  31.3"," "," 0.04","E","999.9","110000"
"08215099999","2000-12-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.7"," 5","  21.4"," 5","9999.9"," 0","821.7"," 5"," 15.5"," 5","  9.0"," 5"," 14.0","999.9","  46.8"," ","  34.9"," "," 0.00","I","999.9","000000"
"08215099999","2000-12-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.6"," 5","  10.3"," 5","9999.9"," 0","822.0"," 5"," 16.8"," 5","  8.8"," 5"," 14.0","999.9","  52.9"," ","  38.8"," "," 0.00","I","999.9","000000"
"08215099999","2000-12-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.9"," 5","  28.1"," 5","9999.9"," 0","820.8"," 4"," 18.6"," 5","  1.8"," 5","  5.1","999.9","  47.1"," ","  38.1"," "," 0.00","I","999.9","000000"
"08215099999","2000-12-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.5"," 5","  22.5"," 5","9999.9"," 0","813.0"," 5"," 10.0"," 5"," 10.8"," 5"," 14.0","999.9","  43.9"," ","  34.2","*"," 0.16","E","999.9","010000"
"08215099999","2000-12-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.0"," 5","  25.0"," 5","9999.9"," 0","811.2"," 5","  2.5"," 5","  4.2"," 5","  8.0","999.9","  26.6"," ","  24.1"," "," 0.20","E","  1.6","100000"
"08215099999","2000-12-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  26.3"," 4","  22.2"," 4","9999.9"," 0","811.8"," 4"," 17.9"," 4","  0.2"," 4","  1.0","999.9","  34.5"," ","  21.9"," "," 0.00","I","  1.6","000000"
"08215099999","2000-12-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.7"," 4","  24.1"," 4","9999.9"," 0","811.5"," 4"," 17.9"," 4","  1.9"," 4","  2.9","999.9","  36.3"," ","  26.6"," "," 0.00","I","999.9","000000"
"08215099999","2000-12-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.0"," 5","  34.4"," 5","9999.9"," 0","812.7"," 5"," 12.5"," 5","  7.0"," 5"," 11.1","999.9","  41.7"," ","  32.4"," "," 0.02","E","999.9","100000"
"08215099999","2000-12-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  35.5"," 4","  23.5"," 4","9999.9"," 0","999.9"," 0"," 14.0"," 4"," 13.5"," 4"," 14.0","999.9","  38.5"," ","  31.6"," "," 0.00","I","999.9","000000"
"08215099999","2000-12-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.9"," 4","  24.5"," 4","9999.9"," 0","803.3"," 4"," 11.3"," 4","  7.5"," 4"," 12.0","999.9","  39.2"," ","  27.3","*"," 0.00","I","999.9","100000"
"08215099999","2000-12-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.1"," 4","  27.3"," 4","9999.9"," 0","800.8"," 4","  3.9"," 4"," 14.8"," 4"," 19.0","999.9","  30.2","*","  27.3"," "," 0.06","F","  0.4","101000"
"08215099999","2000-12-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.5"," 5","  29.5"," 5","9999.9"," 0","793.7"," 5","  0.0"," 5"," 23.0"," 5"," 25.1","999.9","  30.2"," ","  28.4"," "," 3.59","F","  5.9","001000"
"08215099999","2000-12-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  28.8"," 4","  28.8"," 4","9999.9"," 0","797.5"," 4","  3.9"," 4","  3.2"," 4","  9.9","999.9","  29.8"," ","  28.4","*"," 0.79","F"," 19.7","101000"
"08215099999","2000-12-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  31.4"," 5","  31.4"," 5","9999.9"," 0","791.9"," 5","  0.1"," 5","  9.6"," 5"," 13.0","999.9","  32.0"," ","  28.8"," "," 0.79","F"," 25.6","101000"
"08215099999","2000-12-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.7"," 5","  29.7"," 5","9999.9"," 0","793.1"," 5","  0.1"," 5","  6.4"," 5"," 13.0","999.9","  31.3"," ","  27.7"," "," 0.04","E"," 27.6","101000"
"08215099999","2000-12-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.3"," 5","  29.3"," 5","9999.9"," 0","789.9"," 5","  2.5"," 5","  7.4"," 5"," 14.0","999.9","  29.8"," ","  28.4"," "," 0.20","F"," 28.7","001000"
"08215099999","2000-12-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.0"," 5","  27.0"," 5","9999.9"," 0","791.9"," 5","  0.1"," 5","  8.0"," 5"," 12.0","999.9","  27.7"," ","  25.9"," "," 0.04","F"," 29.5","101000"
"08215099999","2000-12-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.2"," 5","  27.2"," 5","9999.9"," 0","798.7"," 5","  0.0"," 5"," 10.2"," 5"," 16.9","999.9","  32.0"," ","  21.6"," "," 0.08","E"," 29.9","101000"
"08215099999","2000-12-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.0"," 5","  29.0"," 5","9999.9"," 0","804.5"," 5","  1.9"," 5"," 10.0"," 5"," 14.0","999.9","  31.3","*","  27.3","*"," 0.03","E"," 29.9","101000"
"08215099999","2000-12-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  27.3"," 5","  27.3"," 5","9999.9"," 0","801.2"," 5","  0.1"," 5"," 14.2"," 5"," 15.0","999.9","  29.5"," ","  25.2","*"," 0.18","F"," 31.5","101000"
"08215099999","2000-12-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.8"," 5","  30.6"," 5","9999.9"," 0","809.0"," 5","  8.1"," 5","  5.7"," 5","  8.9","999.9","  34.2"," ","  24.1"," "," 0.00","E"," 31.5","001000"
