"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2006-01-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.4","24","  46.7","24","1020.0","22","019.1","24","  4.9","24","  7.2","24","  9.9"," 16.9","  57.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-01-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.9","24","  46.4","24","1020.8","16","019.9","24","  3.2","24","  3.0","24","  7.0","999.9","  55.9"," ","  42.1"," "," 0.04","G","999.9","100000"
"72483023232","2006-01-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.0","24","  45.7","24","1016.9","24","016.3","24","  3.9","24","  3.0","24","  9.9","999.9","  55.4","*","  44.6","*"," 0.00","G","999.9","000000"
"72483023232","2006-01-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.2","24","  47.2","24","1010.2","22","009.3","24","  5.2","24","  7.8","24"," 18.8"," 24.9","  55.0"," ","  48.0"," "," 0.15","G","999.9","010000"
"72483023232","2006-01-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.9","24","  37.1","24","1021.8","24","020.9","24"," 10.0","24","  4.7","24"," 11.8","999.9","  54.0"," ","  36.0"," "," 0.16","G","999.9","000000"
"72483023232","2006-01-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.9","24","  35.6","24","1029.7","24","028.9","24","  9.5","24","  1.9","24","  7.0","999.9","  54.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-01-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.4","24","  37.8","24","1029.1","24","028.3","24","  9.7","24","  3.8","24","  9.9","999.9","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-01-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.4","24","  44.4","24","1020.0","22","019.2","24","  5.6","24","  8.9","24"," 12.8"," 22.7","  55.9"," ","  41.0"," "," 0.15","G","999.9","010000"
"72483023232","2006-01-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.7","24","  39.7","24","1022.5","16","021.8","24","  5.9","24","  4.2","24","  9.9","999.9","  54.0","*","  33.8","*"," 0.14","G","999.9","100000"
"72483023232","2006-01-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  41.4","24","  36.6","24","1025.8","20","025.0","24","  7.1","24","  2.3","24","  7.0","999.9","  55.0"," ","  30.0"," "," 0.00","G","999.9","100000"
"72483023232","2006-01-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.0","24","  42.8","24","1025.9","20","025.1","24","  7.4","24","  4.4","24","  9.9","999.9","  52.0","*","  46.0","*"," 0.02","G","999.9","010000"
"72483023232","2006-01-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.9","24","  38.1","24","1025.1","22","024.2","24","  8.7","24","  6.9","24"," 17.9"," 24.9","  59.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2006-01-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.3","24","  34.6","24","1024.6","24","023.7","24","  9.8","24","  8.0","24"," 15.9"," 20.8","  61.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2006-01-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.9","24","  39.1","24","1019.8","16","019.1","24","  4.2","24","  2.1","23","  7.0","999.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72483023232","2006-01-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.7","24","  40.6","24","1017.0","19","016.2","24","  2.9","24","  3.0","24","  9.9"," 15.9","  61.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72483023232","2006-01-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.1","24","  40.9","24","1020.9","24","020.1","24","  9.5","24","  5.5","24","  8.9","999.9","  57.0"," ","  33.1"," "," 0.03","G","999.9","010000"
"72483023232","2006-01-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.8","24","  40.9","24","1024.8","23","024.0","24","  9.9","24","  5.8","24","  8.9","999.9","  57.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-01-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.1","24","  42.5","24","1025.6","24","024.7","24","  9.7","24","  6.3","24"," 11.8"," 17.9","  55.9"," ","  41.0"," "," 0.02","G","999.9","010000"
"72483023232","2006-01-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.3","24","  47.7","24","1024.2","18","023.3","24","  6.2","24","  6.4","24"," 11.8"," 17.9","  57.9"," ","  45.0"," "," 0.08","G","999.9","010000"
"72483023232","2006-01-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.8","24","  46.4","24","1021.8","21","020.5","24","  8.3","24","  5.0","24"," 11.8"," 16.9","  57.9"," ","  46.9"," "," 0.00","G","999.9","010000"
"72483023232","2006-01-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.0","24","  40.9","24","1020.7","23","019.7","24","  9.4","24","  2.7","24","  9.9","999.9","  55.9"," ","  37.0"," "," 0.08","G","999.9","100000"
"72483023232","2006-02-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.5","24","  44.1","24","1021.9","23","020.9","24","  9.1","24","  6.0","24"," 10.9"," 15.9","  59.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-02-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.3","24","  51.2","24","1019.8","21","019.0","24","  7.3","24","  6.3","24","  8.9","999.9","  63.0","*","  51.8","*"," 0.11","G","999.9","010000"
"72483023232","2006-02-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.9","24","  51.7","24","1020.4","21","019.6","24","  4.7","24","  2.9","24","  7.0","999.9","  63.0","*","  48.2","*"," 0.01","G","999.9","100000"
"72483023232","2006-02-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.3","24","  47.8","24","1020.0","20","019.1","24","  6.4","24","  5.2","24","  8.9","999.9","  63.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-02-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.9","24","  35.1","24","1021.6","24","020.8","24"," 10.0","24","  7.8","24"," 13.8"," 16.9","  62.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.1","24","  39.7","24","1021.4","24","020.6","24","  9.8","24","  4.0","24","  9.9","999.9","  62.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.5","24","  39.6","24","1022.4","24","021.5","24","  9.8","24","  2.4","24","  8.0","999.9","  68.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.3","24","  41.0","24","1021.0","24","020.2","24","  9.0","24","  0.8","24","  5.1","999.9","  69.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.4","24","  41.8","24","1017.8","23","017.0","24","  8.0","24","  1.0","24","  7.0","999.9","  72.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.8","24","  43.6","24","1019.8","22","018.9","24","  7.6","24","  1.7","24","  7.0","999.9","  72.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.8","24","  44.2","24","1025.5","24","024.6","24","  7.4","24","  2.3","24","  8.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.8","24","  44.4","24","1026.8","22","026.0","24","  7.4","24","  2.9","24","  8.9","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","100000"
"72483023232","2006-02-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.3","24","  43.9","24","1022.4","24","021.5","24","  8.7","24","  2.1","24","  7.0","999.9","  72.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.7","24","  39.1","24","1014.7","22","013.9","24","  8.6","24","  4.8","24"," 12.8"," 16.9","  68.0","*","  42.8","*"," 0.00","G","999.9","000000"
"72483023232","2006-02-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.7","24","  28.7","24","1014.5","24","013.6","24"," 10.0","24","  5.9","24"," 10.9","999.9","  66.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  39.9","24","  26.9","24","1020.4","24","019.5","24","  9.8","24","  3.0","24","  9.9","999.9","  54.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.1","24","  33.7","24","1016.2","24","015.4","24"," 10.0","24","  4.8","24"," 11.8","999.9","  52.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-02-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.9","24","  36.8","24","1016.1","20","015.2","24","  5.9","24","  4.2","24","  8.9","999.9","  52.0","*","  37.4","*"," 0.11","G","999.9","010000"
"72483023232","2006-02-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.4","24","  36.8","24","1019.2","20","018.2","24","  8.6","24","  4.2","24","  9.9","999.9","  52.0"," ","  37.0"," "," 0.24","G","999.9","010000"
"72483023232","2006-02-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.3","24","  33.1","24","1024.1","23","023.2","24","  8.3","24","  3.8","24","  8.9","999.9","  57.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.6","24","  29.8","24","1022.9","24","022.1","24","  9.4","24","  2.1","24","  8.9","999.9","  57.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.8","24","  31.4","24","1022.6","24","021.8","24","  9.7","24","  1.3","24","  5.1","999.9","  62.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.8","24","  36.7","24","1021.0","24","020.1","24","  7.3","24","  2.5","24","  7.0","999.9","  64.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.8","24","  38.9","24","1018.7","24","017.8","24","  7.2","24","  1.1","24","  5.1","999.9","  68.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.1","24","  40.2","24","1019.2","24","018.3","24","  8.4","24","  2.5","24","  8.0","999.9","  69.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-02-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.1","24","  42.8","24","1014.5","22","013.5","24","  5.4","24","  4.3","24"," 16.9"," 23.7","  66.9"," ","  42.1"," "," 0.00","G","999.9","010000"
"72483023232","2006-02-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.2","24","  47.0","24","1008.5","23","007.5","24","  7.5","24"," 15.1","24"," 21.8"," 32.6","  60.1"," ","  50.0"," "," 0.62","G","999.9","010000"
"72483023232","2006-02-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.9","24","  47.1","24","1009.6","22","008.0","24","  8.8","24"," 11.4","24"," 24.9"," 35.7","  61.0"," ","  48.0"," "," 0.90","G","999.9","010000"
"72483023232","2006-03-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.3","24","  40.4","24","1020.5","23","019.6","24","  8.9","24","  3.8","24","  9.9"," 15.0","  59.0","*","  35.6","*"," 0.11","G","999.9","000000"
"72483023232","2006-03-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.8","24","  40.8","24","1017.0","21","016.3","24"," 10.0","24","  6.4","24"," 12.8","999.9","  60.1"," ","  44.1"," "," 0.09","G","999.9","010000"
"72483023232","2006-03-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.0","24","  40.2","24","1010.7","23","009.8","24","  9.6","24","  7.0","24"," 13.8"," 19.8","  55.9"," ","  42.1"," "," 0.03","G","999.9","010000"
"72483023232","2006-03-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.7","24","  36.5","24","1019.2","24","018.4","24"," 10.0","24","  6.5","24"," 15.0"," 18.8","  55.0"," ","  36.0"," "," 0.11","G","999.9","010000"
"72483023232","2006-03-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.9","24","  39.0","24","1017.2","24","016.3","24","  9.7","24"," 10.0","24"," 16.9"," 22.7","  54.0"," ","  48.9"," "," 0.00","G","999.9","010000"
"72483023232","2006-03-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.5","24","  45.3","24","1017.1","23","016.2","24","  7.4","24","  6.1","24"," 11.8"," 16.9","  59.0"," ","  46.0"," "," 0.89","G","999.9","010000"
"72483023232","2006-03-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.2","24","  45.0","24","1020.4","21","019.7","24","  8.8","24","  5.1","24"," 10.9","999.9","  59.0"," ","  46.0"," "," 0.34","G","999.9","010010"
"72483023232","2006-03-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.0","24","  38.6","24","1022.0","20","021.3","24","  8.5","24","  3.0","24"," 12.8"," 21.8","  59.0"," ","  36.0"," "," 0.09","G","999.9","000000"
"72483023232","2006-03-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.2","24","  41.0","24","1015.4","22","014.5","24"," 10.0","24","  7.3","24"," 12.8","999.9","  57.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-03-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.9","24","  33.6","24","1005.2","24","004.4","24"," 10.0","24","  8.3","24"," 15.9"," 25.8","  55.9"," ","  34.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-03-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  39.9","24","  34.1","24","1004.7","20","003.6","24","  7.9","24","  4.8","24","  9.9"," 16.9","  51.1"," ","  32.0"," "," 0.02","G","999.9","110000"
"72483023232","2006-03-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.6","24","  36.1","24","1012.8","22","012.2","24","  9.6","24","  7.6","24"," 13.8"," 19.8","  51.1"," ","  39.0"," "," 0.03","G","999.9","010000"
"72483023232","2006-03-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.2","24","  38.7","24","1022.5","22","021.9","24","  8.9","24","  5.1","24"," 12.8"," 15.0","  55.0"," ","  39.9"," "," 0.07","G","999.9","010000"
"72483023232","2006-03-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.9","24","  40.1","24","1016.4","24","015.6","24","  8.3","24","  9.2","24"," 13.8"," 20.8","  57.0"," ","  42.1"," "," 0.18","G","999.9","010000"
"72483023232","2006-03-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.2","24","  39.4","24","1019.1","23","018.3","24","  9.6","24","  5.0","24"," 11.8","999.9","  57.9","*","  37.4","*"," 0.37","G","999.9","010000"
"72483023232","2006-03-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.8","24","  40.7","24","1019.6","24","018.8","24","  9.9","24","  6.7","24"," 11.8"," 15.9","  60.1"," ","  45.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-03-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.4","24","  44.8","24","1015.4","22","014.6","24","  8.8","24","  5.5","24"," 15.0"," 19.8","  60.1"," ","  46.0"," "," 0.22","G","999.9","010000"
"72483023232","2006-03-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.3","24","  39.0","24","1012.9","24","012.0","24"," 10.0","24","  7.3","24"," 16.9"," 24.9","  61.0"," ","  39.9"," "," 0.09","G","999.9","000000"
"72483023232","2006-03-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.2","24","  31.2","24","1010.7","24","009.8","24"," 10.0","24"," 12.3","24"," 16.9"," 22.7","  61.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2006-03-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.3","24","  39.1","24","1009.7","22","008.6","24","  9.0","24","  6.0","24","  9.9","999.9","  60.1"," ","  44.1"," "," 0.00","G","999.9","010000"
"72483023232","2006-03-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.6","24","  39.4","24","1014.8","22","013.7","24","  9.9","24","  5.8","24","  9.9","999.9","  55.0"," ","  41.0"," "," 0.68","G","999.9","010010"
"72483023232","2006-03-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.8","24","  39.6","24","1023.1","24","022.2","24","  9.3","24","  2.1","24","  6.0","999.9","  61.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2006-03-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.3","24","  43.3","24","1023.2","24","022.3","24","  8.9","24","  2.6","24","  8.0","999.9","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-03-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.7","24","  43.3","24","1019.5","24","018.6","24","  9.9","24","  5.7","24"," 12.8","999.9","  66.9"," ","  50.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-03-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.7","24","  50.7","24","1012.4","22","011.3","24","  6.7","24"," 10.1","24"," 22.7"," 29.7","  62.1"," ","  52.0"," "," 0.52","G","999.9","010000"
"72483023232","2006-03-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.2","24","  42.1","24","1019.2","24","018.3","24","  9.6","24","  7.1","24"," 15.0"," 20.8","  63.0"," ","  39.0"," "," 0.45","G","999.9","000000"
"72483023232","2006-03-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.0","24","  43.2","24","1012.5","24","011.6","24","  9.8","24","  3.8","24"," 10.9"," 15.9","  64.0"," ","  43.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-03-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.6","24","  48.3","24","1007.8","20","007.0","24","  8.7","24"," 10.9","24"," 18.8"," 27.8","  60.1"," ","  51.1"," "," 0.42","G","999.9","010000"
"72483023232","2006-03-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.3","24","  41.1","24","1010.6","24","009.8","24","  9.5","24","  8.6","24"," 16.9"," 21.8","  57.9"," ","  44.1"," "," 0.10","G","999.9","010000"
"72483023232","2006-03-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.3","24","  44.4","24","1016.3","23","015.4","24","  9.7","24","  4.7","24"," 11.8","999.9","  57.9"," ","  44.1"," "," 0.13","G","999.9","000000"
"72483023232","2006-03-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.3","24","  45.9","24","1013.9","23","013.1","24","  9.6","24","  6.9","24"," 16.9"," 22.7","  59.0","*","  48.2","*"," 0.00","G","999.9","010010"
"72483023232","2006-04-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.8","24","  43.8","24","1018.1","24","016.9","24","  8.8","24","  6.8","24"," 10.9"," 16.9","  59.0"," ","  45.0"," "," 0.55","G","999.9","010000"
"72483023232","2006-04-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.9","24","  43.5","24","1019.2","24","018.3","24"," 10.0","24","  3.8","24","  7.0","999.9","  59.0"," ","  48.0"," "," 0.03","G","999.9","010000"
"72483023232","2006-04-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.5","24","  51.1","24","1012.5","18","011.5","24","  7.0","24","  9.0","24"," 15.0"," 24.9","  57.9"," ","  51.1"," "," 0.29","G","999.9","010000"
"72483023232","2006-04-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.3","24","  49.0","24","1009.4","19","008.5","24","  6.5","24","  4.6","24","  9.9","999.9","  57.0"," ","  50.0"," "," 0.55","G","999.9","010000"
"72483023232","2006-04-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.2","24","  44.2","24","1007.5","22","006.5","24","  9.3","24","  6.0","24"," 10.9","999.9","  57.9","*","  46.4","*"," 1.03","G","999.9","010000"
"72483023232","2006-04-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  43.3","24","1019.5","24","018.7","24"," 10.0","24","  5.6","24","  8.0","999.9","  61.0"," ","  43.0"," "," 0.13","G","999.9","000000"
"72483023232","2006-04-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  44.7","24","1014.2","24","013.4","24","  9.2","24","  3.2","24"," 10.9"," 16.9","  63.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2006-04-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.3","24","  44.2","24","1018.0","24","017.2","24","  9.5","24","  4.5","24"," 16.9"," 21.8","  62.1"," ","  44.1"," "," 0.16","G","999.9","010000"
"72483023232","2006-04-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.4","24","  44.8","24","1017.2","24","016.3","24"," 10.0","24","  3.5","24","  8.9","999.9","  62.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72483023232","2006-04-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.7","24","  47.6","24","1013.4","20","012.4","24","  9.5","24","  5.1","24"," 11.8","999.9","  59.0"," ","  50.0"," "," 0.00","G","999.9","010000"
"72483023232","2006-04-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.7","24","  48.5","24","1010.8","23","009.9","24","  9.1","24","  8.1","24"," 18.8"," 29.7","  60.1"," ","  50.0"," "," 0.21","G","999.9","010000"
"72483023232","2006-04-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.1","24","  50.2","24","1013.7","24","012.9","24","  9.3","24","  4.8","24"," 10.9"," 15.9","  64.0"," ","  53.1"," "," 0.28","G","999.9","010000"
