"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08215099999","2017-08-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.6","24","  33.8","24","9999.9"," 0","814.8","24"," 13.2","24","  5.8","24"," 11.1","999.9","  60.3","*","  41.9","*"," 0.00","G","999.9","000000"
"08215099999","2017-08-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  49.3","24","  30.6","24","9999.9"," 0","818.8","24"," 13.8","24","  5.3","24","  9.9","999.9","  61.3","*","  36.9"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.9","24","  26.8","24","9999.9"," 0","819.3","24"," 13.5","24","  5.3","24","  8.0","999.9","  66.4","*","  46.9"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.3","24","  26.3","24","9999.9"," 0","819.3","24"," 13.2","24","  3.4","24","  6.0","999.9","  74.3","*","  53.1"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.9","24","  34.3","24","9999.9"," 0","817.4","24"," 13.1","24","  7.0","24","  8.9","999.9","  77.7","*","  56.3"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.4","24","  43.2","24","9999.9"," 0","816.9","24"," 11.8","24","  7.5","24"," 15.0","999.9","  79.2","*","  57.7"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.0","21","  45.5","21","9999.9"," 0","817.9","21"," 10.6","21","  6.3","21","  8.9","999.9","  75.0","*","  59.0","*"," 0.00","G","999.9","000000"
"08215099999","2017-08-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  65.1","24","  39.4","24","9999.9"," 0","819.5","24"," 12.0","24","  4.2","24","  7.0","999.9","  74.7","*","  55.4"," "," 0.00","G","  2.4","000000"
"08215099999","2017-08-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.3","24","  41.0","24","9999.9"," 0","819.8","24"," 12.6","24","  2.9","24","  7.0","999.9","  80.4","*","  61.2"," "," 0.00","G","  0.8","000000"
"08215099999","2017-08-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  68.8","24","  41.4","24","9999.9"," 0","818.6","24"," 12.6","24","  4.4","24","  8.0","999.9","  77.0","*","  60.6"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  67.9","24","  43.7","24","9999.9"," 0","818.7","24"," 12.5","24","  4.0","24","  6.0","999.9","  77.0","*","  61.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  69.1","24","  40.1","23","9999.9"," 0","820.4","24"," 13.1","24","  4.4","24","  8.0","999.9","  80.4","*","  59.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  72.6","24","  42.5","24","9999.9"," 0","819.2","24"," 13.7","24","  8.9","24"," 12.0","999.9","  82.8","*","  62.4"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.7","24","  48.0","24","9999.9"," 0","818.4","24"," 12.4","24","  6.7","24"," 14.0","999.9","  81.7","*","  61.5"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  70.3","24","  41.0","24","9999.9"," 0","817.4","24"," 12.2","24","  5.1","24","  9.9","999.9","  78.6","*","  64.6"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.8","24","  36.4","24","9999.9"," 0","816.7","24"," 12.3","24","  9.6","24"," 17.1","999.9","  75.2","*","  61.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.2","24","  34.6","24","9999.9"," 0","816.4","24"," 13.0","24"," 10.6","24"," 14.0","999.9","  74.1","*","  59.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-08-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  63.3","24","  36.2","24","9999.9"," 0","816.2","24"," 12.3","24"," 10.1","24"," 18.1","999.9","  70.2"," ","  59.2"," "," 0.00","G","999.9","010000"
"08215099999","2017-08-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.1","24","  47.9","24","9999.9"," 0","815.0","24"," 10.4","24"," 10.7","24"," 21.0","999.9","  61.7"," ","  48.6","*"," 0.02","G","999.9","010010"
"08215099999","2017-08-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.8","24","  49.4","24","9999.9"," 0","813.8","24","  6.4","23","  0.5","24"," 12.0","999.9","  54.5","*","  47.5","*"," 1.79","G","  3.1","010010"
"08215099999","2017-08-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.3","12","  46.4","12","9999.9"," 0","812.4","12","  8.3","12","  0.6","12","  4.1","999.9","  59.4","*","  46.9"," "," 2.50","G","  7.5","000000"
"08215099999","2017-08-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.2"," 5","  45.9"," 5","9999.9"," 0","814.4"," 5"," 12.1"," 5","  4.4"," 5","  8.0","999.9","  57.4","*","  45.5"," "," 0.20","G","999.9","000000"
"08215099999","2017-08-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.7"," 5","  48.9"," 5","9999.9"," 0","816.6"," 5"," 14.3"," 5","  1.4"," 5","  1.9","999.9","  59.7","*","  47.1"," "," 0.64","G","999.9","000000"
"08215099999","2017-09-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.8"," 5","  41.4"," 5","9999.9"," 0","816.9"," 5"," 18.0"," 5","  4.0"," 5","  6.0","999.9","  61.3","*","  48.4"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.8"," 5","  34.8"," 5","9999.9"," 0","818.8"," 5"," 14.9"," 5","  3.8"," 5","  7.0","999.9","  65.7","*","  42.8"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.7"," 5","  33.1"," 5","9999.9"," 0","815.5"," 5"," 11.4"," 5","  5.6"," 5","  7.0","999.9","  70.0","*","  54.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.4"," 9","  48.4"," 9","9999.9"," 0","815.3"," 9","  8.4"," 9","  5.8"," 9"," 11.1","999.9","  66.2","*","  47.7","*"," 0.00","H","999.9","010000"
"08215099999","2017-09-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  66.3","14","  46.0","14","9999.9"," 0","820.9","14"," 13.6","14","  4.2","14","  8.0","999.9","  73.6","*","  51.6"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  62.7","24","  45.7","24","9999.9"," 0","820.2","24"," 11.7","24","  3.6","24","  7.0","999.9","  70.5","*","  53.8","*"," 0.00","G","999.9","000000"
"08215099999","2017-09-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.7","24","  28.8","24","9999.9"," 0","817.4","24"," 10.9","24","  5.8","24","  8.0","999.9","  64.8","*","  51.3"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.7","24","  29.2","24","9999.9"," 0","814.1","24","  8.4","24","  4.2","24","  7.0","999.9","  71.2","*","  54.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.2","19","  36.3","19","9999.9"," 0","807.9","19"," 10.9","19"," 10.7","19"," 15.0","999.9","  52.3","*","  39.2","*"," 0.00","E","999.9","100000"
"08215099999","2017-09-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.3","24","  34.9","24","9999.9"," 0","811.4","24"," 10.6","24","  8.6","24"," 12.0","999.9","  53.2","*","  35.1"," "," 0.00","G","999.9","100000"
"08215099999","2017-09-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.6","24","  44.5","24","9999.9"," 0","813.8","24"," 11.7","24","  8.6","24"," 13.0","999.9","  63.5","*","  45.9"," "," 0.00","G","999.9","100000"
"08215099999","2017-09-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.1","24","  41.6","24","9999.9"," 0","815.9","24","  9.1","24","  7.3","24"," 11.1","999.9","  58.6","*","  42.3","*"," 0.00","G","999.9","100000"
"08215099999","2017-09-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.1","24","  42.2","24","9999.9"," 0","819.5","24"," 13.3","24","  5.8","24","  9.9","999.9","  71.2","*","  50.4"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.1","24","  43.2","24","9999.9"," 0","816.3","24"," 13.0","24","  5.7","24"," 11.1","999.9","  63.0","*","  50.9"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.2","24","  35.8","24","9999.9"," 0","810.7","24"," 10.1","23","  5.5","24","  8.0","999.9","  50.7","*","  38.7","*"," 0.00","G","999.9","010000"
"08215099999","2017-09-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.7","24","  28.9","24","9999.9"," 0","810.7","24"," 13.5","24","  5.6","24","  8.0","999.9","  47.1","*","  36.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.7","24","  28.6","24","9999.9"," 0","813.6","24"," 13.3","24","  4.2","24","  7.0","999.9","  59.0","*","  38.3"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.7","23","  37.5","23","9999.9"," 0","815.2","23"," 10.2","22","  7.7","23"," 14.0","999.9","  51.3","*","  38.1"," "," 0.00","G","999.9","010000"
"08215099999","2017-09-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.3","24","  36.4","24","9999.9"," 0","818.4","24"," 11.8","24","  5.5","24","  9.9","999.9","  59.4","*","  42.6"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.6","24","  30.7","24","9999.9"," 0","817.0","24"," 12.1","24","  5.1","24","  9.9","999.9","  67.8","*","  49.3"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.5","24","  36.8","24","9999.9"," 0","815.2","24"," 11.8","24","  5.4","24","  8.9","999.9","  67.8","*","  51.3"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.4","24","  40.6","24","9999.9"," 0","815.9","24"," 10.1","24","  6.8","24"," 12.0","999.9","  65.7","*","  48.9","*"," 0.00","G","999.9","010010"
"08215099999","2017-09-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.3","24","  44.0","24","9999.9"," 0","817.5","24","  9.6","24","  8.8","24"," 14.0","999.9","  66.4","*","  45.9"," "," 0.06","G","999.9","010000"
"08215099999","2017-09-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.4","24","  40.2","24","9999.9"," 0","818.6","24","  9.2","23","  5.3","24","  9.9","999.9","  68.7","*","  52.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.0","24","  38.8","24","9999.9"," 0","817.3","24"," 11.3","24","  4.9","24","  8.0","999.9","  57.9","*","  44.1"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  52.5","24","  38.3","24","9999.9"," 0","816.9","24"," 14.3","24","  4.2","24","  7.0","999.9","  63.1","*","  44.2"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.5","24","  41.0","24","9999.9"," 0","817.9","24"," 12.0","24","  6.6","24","  9.9","999.9","  66.2","*","  46.9"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.7","24","  40.6","24","9999.9"," 0","820.2","24"," 10.4","24","  5.4","24","  8.9","999.9","  66.0","*","  50.4"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.8","24","  42.3","24","9999.9"," 0","819.8","24"," 10.6","24","  2.9","24","  6.0","999.9","  63.9","*","  52.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-09-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.9","24","  43.9","24","9999.9"," 0","817.9","24"," 12.0","24","  5.5","24","  8.9","999.9","  63.0","*","  50.9","*"," 0.00","G","999.9","000000"
"08215099999","2017-10-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  53.6","24","  45.2","24","9999.9"," 0","819.6","24"," 12.7","24","  6.6","24","  8.9","999.9","  61.0","*","  49.8"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.6","24","  49.2","24","9999.9"," 0","821.5","24"," 13.7","24","  5.7","24","  9.9","999.9","  65.7","*","  50.9"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.3","24","  47.5","24","9999.9"," 0","820.1","24"," 14.2","24","  4.7","24","  8.0","999.9","  68.9","*","  54.5"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.6","24","  46.6","24","9999.9"," 0","820.6","24"," 11.3","23","  6.7","24"," 11.1","999.9","  70.5","*","  54.3","*"," 0.00","G","999.9","000000"
"08215099999","2017-10-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.5","24","  43.6","24","9999.9"," 0","820.7","24"," 11.1","24","  6.6","24"," 11.1","999.9","  68.4","*","  53.4"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.2","24","  35.9","24","9999.9"," 0","819.1","24"," 14.4","24","  7.4","24","  9.9","999.9","  64.0","*","  50.2","*"," 0.00","G","999.9","000000"
"08215099999","2017-10-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.8","24","  24.2","23","9999.9"," 0","818.2","24"," 13.9","24","  4.1","24","  8.0","999.9","  65.7","*","  47.7"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.1","24","  17.9","24","9999.9"," 0","818.2","24"," 14.1","24","  5.3","24","  8.9","999.9","  65.7","*","  51.1"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.5","24","  21.4","24","9999.9"," 0","818.0","24"," 12.7","24","  5.0","24","  7.0","999.9","  63.9","*","  50.9","*"," 0.00","G","999.9","000000"
"08215099999","2017-10-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  57.7","24","  24.6","24","9999.9"," 0","818.1","24"," 12.0","24","  4.8","24","  9.9","999.9","  67.6","*","  50.7"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.7","24","  28.7","24","9999.9"," 0","819.7","24"," 11.9","24","  5.7","24","  9.9","999.9","  65.7","*","  50.7","*"," 0.00","G","999.9","000000"
"08215099999","2017-10-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  58.5","24","  31.9","24","9999.9"," 0","822.3","24"," 11.7","24","  7.0","24","  9.9","999.9","  68.5","*","  51.1"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  59.5","23","  38.0","23","9999.9"," 0","822.2","23"," 11.5","23","  7.2","23"," 11.1","999.9","  68.0","*","  53.6"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.8","24","  34.4","24","9999.9"," 0","822.3","24"," 11.8","24","  5.8","24"," 11.1","999.9","  70.0","*","  52.7"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  60.9","24","  37.4","24","9999.9"," 0","822.1","24"," 11.8","24","  7.4","24"," 18.1","999.9","  70.5","*","  54.1","*"," 0.00","G","999.9","000000"
"08215099999","2017-10-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.7","24","  39.0","24","9999.9"," 0","820.5","24"," 12.4","24","  9.5","24"," 19.0","999.9","  62.6","*","  49.8"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.5","24","  42.1","24","9999.9"," 0","815.3","24","  5.4","24"," 12.8","24"," 18.1","999.9","  50.4","*","  43.0","*"," 0.00","G","999.9","110000"
"08215099999","2017-10-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.4","23","  38.3","23","9999.9"," 0","807.5","23","  0.5","23","  7.4","23"," 15.9","999.9","  43.3","*","  33.6","*"," 0.54","G","999.9","011000"
"08215099999","2017-10-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  37.2","24","  37.0","24","9999.9"," 0","808.5","24","  3.0","24","  7.8","24","  9.9","999.9","  40.8","*","  34.3","*"," 1.18","G","999.9","110000"
"08215099999","2017-10-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.3","24","  45.5","24","9999.9"," 0","815.8","24","  5.2","24","  6.1","24","  8.9","999.9","  50.5","*","  37.8"," "," 0.24","G","999.9","110000"
"08215099999","2017-10-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.0","24","  44.9","24","9999.9"," 0","818.8","24","  2.9","24","  5.1","24","  7.0","999.9","  49.8","*","  35.4","*"," 0.07","G","999.9","110000"
"08215099999","2017-10-22","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.5","24","  31.0","24","9999.9"," 0","819.7","24"," 11.4","24","  3.6","24","  7.0","999.9","  51.6","*","  35.1"," "," 0.04","G","999.9","000000"
"08215099999","2017-10-23","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  50.3","24","  20.3","24","9999.9"," 0","820.6","24"," 13.8","24","  3.7","24","  8.0","999.9","  61.0","*","  41.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-24","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.8","24","  35.0","24","9999.9"," 0","820.8","24","  6.5","24","  6.1","24"," 11.1","999.9","  61.9","*","  48.4"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-25","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  55.6","24","  33.4","24","9999.9"," 0","821.0","24","  8.1","24"," 12.3","24"," 17.1","999.9","  64.0","*","  49.5"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-26","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  56.7","24","  34.0","24","9999.9"," 0","823.8","24"," 12.7","24","  6.9","24"," 15.9","999.9","  66.2","*","  50.2"," "," 0.00","G","999.9","010000"
"08215099999","2017-10-27","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  54.6","24","  34.1","23","9999.9"," 0","825.4","24"," 10.0","24","  8.2","24"," 11.1","999.9","  59.9","*","  50.4","*"," 0.00","G","999.9","010000"
"08215099999","2017-10-28","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  51.5","24","  32.9","24","9999.9"," 0","821.1","24"," 12.9","24","  5.4","24","  9.9","999.9","  61.0","*","  43.9","*"," 0.00","G","999.9","010000"
"08215099999","2017-10-29","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  48.9","24","  27.9","24","9999.9"," 0","817.7","24"," 13.3","24","  3.0","24","  6.0","999.9","  58.5","*","  42.8","*"," 0.00","G","999.9","000000"
"08215099999","2017-10-30","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.4","24","  34.1","24","9999.9"," 0","813.9","24"," 11.8","24","  3.7","24","  8.0","999.9","  52.9","*","  39.0"," "," 0.00","G","999.9","000000"
"08215099999","2017-10-31","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.4","24","  38.3","24","9999.9"," 0","814.7","24"," 10.6","24","  8.2","24"," 17.1","999.9","  54.1","*","  40.1"," "," 0.00","G","999.9","000000"
"08215099999","2017-11-01","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  43.5","24","  39.6","24","9999.9"," 0","815.1","24"," 10.2","22"," 12.5","24"," 17.1","999.9","  49.8","*","  38.8"," "," 0.00","G","999.9","000000"
"08215099999","2017-11-02","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  42.8","23","  41.8","23","9999.9"," 0","812.7","23","  3.9","22"," 12.9","23"," 20.0","999.9","  44.4","*","  42.1","*"," 0.00","G","999.9","100000"
"08215099999","2017-11-03","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  41.4","24","  41.1","24","9999.9"," 0","808.9","24","  2.8","24"," 12.1","24"," 19.0","999.9","  42.6","*","  40.3","*"," 0.16","G","999.9","110000"
"08215099999","2017-11-04","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  39.5","24","  39.5","24","9999.9"," 0","807.5","24","  0.8","23","  8.5","24"," 15.0","999.9","  42.4","*","  37.2"," "," 0.58","G","999.9","110000"
"08215099999","2017-11-05","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.9","24","  33.9","24","9999.9"," 0","814.2","24","  1.0","24","  8.7","24"," 11.1","999.9","  37.9","*","  30.9","*"," 0.48","G","999.9","110000"
"08215099999","2017-11-06","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.3","24","  30.3","24","9999.9"," 0","815.1","24","  3.3","24","  7.6","24"," 11.1","999.9","  32.7","*","  28.8","*"," 0.05","G","999.9","101000"
"08215099999","2017-11-07","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  34.1","24","  30.4","24","9999.9"," 0","813.4","24"," 10.1","23"," 10.3","24"," 13.0","999.9","  41.5","*","  28.4"," "," 0.00","G","999.9","000000"
"08215099999","2017-11-08","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  30.5","24","  29.8","24","9999.9"," 0","814.4","24","  4.8","24","  9.0","24"," 11.1","999.9","  34.2","*","  24.1","*"," 0.00","G","999.9","101000"
"08215099999","2017-11-09","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  25.8","24","  25.7","24","9999.9"," 0","816.7","24","  3.9","24","  8.7","24"," 15.0","999.9","  28.2","*","  22.8"," "," 0.01","G","999.9","111000"
"08215099999","2017-11-10","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  33.4","24","  33.4","24","9999.9"," 0","820.0","24","  1.4","24"," 10.7","24"," 15.0","999.9","  37.0","*","  24.8"," "," 0.04","G","  0.4","111000"
"08215099999","2017-11-11","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.6","24","  30.2","24","9999.9"," 0","820.1","24"," 10.4","24","  8.2","24"," 11.1","999.9","  45.0","*","  32.7"," "," 0.11","G","999.9","000000"
"08215099999","2017-11-12","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  40.0","24","  29.5","24","9999.9"," 0","815.9","24"," 11.0","22","  9.7","24"," 13.0","999.9","  46.6","*","  35.2","*"," 0.00","G","999.9","000000"
"08215099999","2017-11-13","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  29.9","24","  29.2","24","9999.9"," 0","812.7","24","  6.3","24"," 11.2","24"," 15.9","999.9","  36.5","*","  22.8","*"," 0.00","G","999.9","100000"
"08215099999","2017-11-14","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  38.6","24","  21.0","24","9999.9"," 0","812.9","24"," 13.5","24","  4.6","24","  8.0","999.9","  50.7","*","  22.6"," "," 0.00","G","999.9","000000"
"08215099999","2017-11-15","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  45.6","24","  21.1","24","9999.9"," 0","813.5","24"," 12.7","24","  4.0","24","  7.0","999.9","  50.5","*","  41.2"," "," 0.00","G","999.9","000000"
"08215099999","2017-11-16","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.8","24","  21.7","24","9999.9"," 0","814.8","24"," 13.3","24","  3.6","24","  7.0","999.9","  54.0","*","  42.6","*"," 0.00","G","999.9","000000"
"08215099999","2017-11-17","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.9","24","  25.7","24","9999.9"," 0","815.4","24"," 12.4","24","  3.1","24","  7.0","999.9","  54.5","*","  42.4"," "," 0.00","G","999.9","000000"
"08215099999","2017-11-18","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.7","24","  26.3","24","9999.9"," 0","814.8","24"," 12.9","24","  2.7","24","  5.1","999.9","  50.9","*","  40.6","*"," 0.00","G","999.9","000000"
"08215099999","2017-11-19","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  44.9","24","  16.5","23","9999.9"," 0","815.9","24"," 12.9","24","  3.2","24","  8.0","999.9","  52.7","*","  39.7"," "," 0.00","G","999.9","000000"
"08215099999","2017-11-20","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  47.8","24","  13.6","24","9999.9"," 0","817.3","24"," 12.4","24","  2.1","24","  4.1","999.9","  55.9","*","  42.3"," "," 0.00","G","999.9","000000"
"08215099999","2017-11-21","40.8","-4.0166666","1888.0","NAVACERRADA PUERTO, SP","  46.3","24","  17.7","24","9999.9"," 0","815.8","24"," 12.1","24","  3.0","24","  8.9","999.9","  54.0","*","  41.2","*"," 0.00","G","999.9","000000"
