"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2005-01-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.9","24","  44.2","24","1007.5","20","006.5","24","  8.6","24","  9.2","24"," 13.0"," 27.0","  55.0"," ","  37.9"," "," 0.47","G","999.9","010000"
"72483023232","2005-01-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  41.4","23","  39.5","23","1022.6","15","020.8","23","  4.1","23","  3.0","23","  7.0","999.9","  51.1"," ","  36.0"," "," 0.45","G","999.9","110000"
"72483023232","2005-01-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  39.6","24","  38.0","24","1026.0","13","025.5","24","  2.9","24","  3.0","24","  8.9","999.9","  51.1"," ","  33.1"," "," 0.00","G","999.9","100000"
"72483023232","2005-01-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  40.9","24","  38.5","24","1026.2","17","025.3","24","  3.1","24","  1.6","24","  6.0","999.9","  48.0"," ","  33.1"," "," 0.00","G","999.9","100000"
"72483023232","2005-01-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  40.9","24","  38.3","24","1028.2","18","027.5","24","  4.0","24","  2.9","24","  7.0","999.9","  48.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2005-01-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.6","24","  40.3","24","1029.7","22","028.9","24","  4.8","24","  3.1","24","  7.0","999.9","  57.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-01-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.3","24","  41.8","24","1028.0","20","027.2","24","  2.0","24","  3.8","24","  7.0","999.9","  50.0","*","  39.2","*"," 0.00","G","999.9","100000"
"72483023232","2005-01-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.5","24","  41.2","24","1028.0","23","027.2","24","  5.3","24","  2.5","24","  6.0","999.9","  46.4","*","  42.8","*"," 0.00","G","999.9","000000"
"72483023232","2005-01-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.4","24","  42.3","24","1026.7","20","025.9","24","  3.4","24","  2.6","24","  5.1","999.9","  46.4","*","  42.8","*"," 0.00","G","999.9","000000"
"72483023232","2005-01-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.5","24","  41.9","24","1022.5","21","021.6","24","  2.6","24","  2.6","24","  6.0","999.9","  46.4","*","  41.0","*"," 0.00","G","999.9","100000"
"72483023232","2005-01-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.1","24","  42.1","24","1019.6","15","018.9","24","  2.2","24","  1.4","24","  6.0","999.9","  46.4","*","  42.1","*"," 0.00","G","999.9","100000"
"72483023232","2005-01-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.2","24","  41.5","24","1020.5","19","019.7","24","  3.4","24","  1.8","24","  5.1","999.9","  46.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-01-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.7","24","  40.7","24","1020.8","19","019.9","24","  2.8","24","  3.0","24","  6.0","999.9","  48.9","*","  39.2","*"," 0.00","G","999.9","100000"
"72483023232","2005-01-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.2","24","  42.0","24","1019.1","19","018.2","24","  1.9","24","  1.5","24","  5.1","999.9","  48.9"," ","  39.9"," "," 0.00","G","999.9","100000"
"72483023232","2005-01-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.9","24","  44.8","24","1017.7","14","016.9","24","  2.6","24","  2.3","24","  8.0","999.9","  54.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72483023232","2005-01-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.4","24","  49.5","24","1012.2","20","011.5","24","  2.4","24","  3.5","24"," 12.0","999.9","  57.0"," ","  44.1"," "," 0.01","G","999.9","010000"
"72483023232","2005-01-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.6","24","  46.8","24","1015.6","23","014.7","24","  9.4","24","  6.0","24"," 11.1"," 15.9","  57.9"," ","  46.9"," "," 0.31","G","999.9","000000"
"72483023232","2005-01-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.2","24","  47.1","24","1015.5","21","014.7","24","  8.6","24","  9.1","24"," 17.1"," 25.1","  57.9"," ","  46.9"," "," 0.30","G","999.9","010000"
"72483023232","2005-01-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.7","24","  41.2","24","1023.1","17","022.7","24","  6.9","24","  5.1","24"," 13.0","999.9","  55.9"," ","  35.1"," "," 0.36","G","999.9","110000"
"72483023232","2005-01-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.1","24","  39.2","24","1024.3","21","023.7","24","  8.1","24","  3.7","24"," 11.1","999.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","100000"
"72483023232","2005-01-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.4","24","  40.4","24","1024.2","21","023.4","24","  5.1","24","  2.3","24","  5.1","999.9","  55.9"," ","  32.0"," "," 0.00","G","999.9","100000"
"72483023232","2005-02-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.9","24","  39.6","24","1023.8","17","022.7","24","  4.8","24","  3.3","24"," 13.0","999.9","  69.1"," ","  33.1"," "," 0.00","G","999.9","100000"
"72483023232","2005-02-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.0","24","  39.3","24","1024.5","24","023.7","24","  7.1","24","  5.3","24"," 12.0","999.9","  69.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.2","24","  42.4","24","1023.2","22","022.4","24","  2.6","24","  2.3","24","  7.0","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","100000"
"72483023232","2005-02-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.8","24","  44.2","24","1021.5","22","020.7","24","  3.0","24","  3.3","24","  7.0","999.9","  61.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.2","24","  45.4","24","1016.4","16","016.2","24","  3.1","24","  3.3","24","  8.9","999.9","  61.0"," ","  39.0"," "," 0.00","G","999.9","100000"
"72483023232","2005-02-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.0","24","  38.4","24","1012.3","24","011.4","24"," 10.0","24","  4.5","24","  8.9","999.9","  61.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  43.8","24","1015.1","22","014.3","24"," 10.0","24","  7.4","24","  9.9"," 15.0","  60.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.2","24","  40.9","24","1018.8","24","018.0","24"," 10.0","24","  2.5","24","  7.0","999.9","  59.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.5","24","  43.2","24","1019.6","23","018.8","24","  8.4","24","  3.9","24","  9.9","999.9","  62.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.5","24","  42.6","24","1017.9","24","017.0","24","  9.5","24","  3.9","24","  9.9","999.9","  64.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.2","24","  40.9","24","1011.6","24","010.7","24","  9.7","24","  2.9","24","  8.0","999.9","  64.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.0","24","  44.6","24","1013.4","21","012.8","24","  7.4","24","  3.7","24","  7.0","999.9","  64.0"," ","  39.9"," "," 0.00","G","999.9","110000"
"72483023232","2005-02-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.9","24","  46.6","24","1019.1","24","018.2","24","  7.6","24","  4.1","24","  9.9","999.9","  64.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72483023232","2005-02-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.1","24","  49.2","24","1018.9","21","018.1","24","  8.0","24","  2.7","24","  7.0","999.9","  57.2","*","  51.1","*"," 0.00","G","999.9","010000"
"72483023232","2005-02-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.5","24","  50.6","24","1016.8","20","015.9","24","  4.3","24","  3.6","24","  8.0","999.9","  55.9"," ","  51.1"," "," 0.04","G","999.9","010000"
"72483023232","2005-02-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.2","24","  52.1","24","1016.0","15","015.3","24","  3.7","24","  4.3","24","  8.9","999.9","  57.9"," ","  51.1"," "," 0.75","G","999.9","010000"
"72483023232","2005-02-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.0","24","  50.1","24","1014.8","22","014.3","24","  8.5","24","  7.9","24"," 11.1","999.9","  61.0"," ","  48.0"," "," 0.16","G","999.9","110000"
"72483023232","2005-02-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.6","24","  51.4","24","1009.5","20","008.5","24","  7.3","24","  5.3","24"," 12.0"," 17.1","  63.0"," ","  48.0"," "," 0.03","G","999.9","010000"
"72483023232","2005-02-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.8","24","  46.7","24","1007.0","24","006.1","24","  9.8","24","  5.1","24"," 15.9"," 25.1","  63.0"," ","  45.0"," "," 0.39","G","999.9","010000"
"72483023232","2005-02-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.4","24","  49.3","24","1010.3","22","009.0","24","  9.3","24","  8.6","24"," 20.0"," 25.1","  62.1"," ","  45.0"," "," 0.29","G","999.9","010000"
"72483023232","2005-02-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.7","24","  48.9","24","1008.5","24","007.6","24","  9.7","24","  6.5","24"," 12.0"," 17.1","  64.9"," ","  50.0"," "," 0.17","G","999.9","010000"
"72483023232","2005-02-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.5","24","  47.7","24","1011.4","24","010.5","24"," 10.0","24","  5.3","24","  9.9","999.9","  66.0"," ","  46.0"," "," 0.08","G","999.9","000000"
"72483023232","2005-02-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.7","24","  47.2","24","1013.6","24","012.8","24","  9.6","24","  2.3","24","  5.1","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.4","24","  47.7","24","1017.8","21","017.1","24","  8.3","24","  6.1","24","  9.9","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.9","24","  47.3","24","1017.9","24","017.0","24","  9.0","24","  3.4","24","  6.0","999.9","  57.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.0","24","  45.3","24","1016.7","24","015.8","24","  6.0","24","  1.9","24","  8.0","999.9","  60.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2005-02-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.7","24","  47.2","24","1017.3","24","016.5","24","  5.5","24","  4.1","24"," 11.1","999.9","  63.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72483023232","2005-02-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.5","24","  47.1","24","1020.2","21","019.1","24","  8.8","24","  4.5","24"," 12.0"," 20.0","  63.0"," ","  45.0"," "," 0.50","G","999.9","010000"
"72483023232","2005-03-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.5","24","  43.3","24","1019.0","24","018.1","24","  9.2","24","  2.3","24","  8.0","999.9","  63.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  48.5","24","1017.4","17","016.7","23","  6.5","24","  4.9","24"," 12.0"," 15.0","  63.0"," ","  39.9"," "," 0.65","G","999.9","110000"
"72483023232","2005-03-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.2","24","  45.6","24","1018.2","20","017.4","24","  7.3","24","  2.7","24","  8.9","999.9","  62.1","*","  39.2","*"," 0.43","G","999.9","100000"
"72483023232","2005-03-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.1","24","  50.6","24","1016.8","21","016.1","24","  7.3","24","  5.9","24"," 11.1","999.9","  63.0"," ","  39.9"," "," 0.09","G","999.9","010000"
"72483023232","2005-03-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.7","24","  47.0","24","1018.3","21","017.5","24","  6.0","24","  2.4","24","  8.9","999.9","  69.1"," ","  39.9"," "," 0.02","G","999.9","100000"
"72483023232","2005-03-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.9","24","  49.2","24","1019.7","23","018.8","24","  6.2","24","  2.3","24","  7.0","999.9","  70.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.4","24","  50.3","24","1020.9","22","020.0","24","  6.4","24","  3.5","24","  6.0","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.4","24","  53.1","24","1021.3","16","020.6","24","  4.3","24","  1.8","24","  6.0","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","100000"
"72483023232","2005-03-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.4","24","  54.7","24","1021.9","19","021.2","24","  4.5","24","  2.7","24","  7.0","999.9","  75.9"," ","  46.9"," "," 0.00","G","999.9","100000"
"72483023232","2005-03-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.3","24","  54.8","24","1017.9","21","017.3","24","  7.0","24","  6.0","24"," 15.0"," 20.0","  79.0"," ","  48.9"," "," 0.00","G","999.9","100000"
"72483023232","2005-03-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.4","24","  52.1","24","1015.0","24","014.2","24","  9.1","24","  2.7","24"," 11.1","999.9","  80.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.0","24","  53.9","24","1015.2","20","014.4","24","  7.2","24","  1.9","24","  8.0","999.9","  80.1"," ","  46.9"," "," 0.00","G","999.9","100000"
"72483023232","2005-03-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.4","24","  51.6","24","1014.9","20","014.2","24","  6.1","24","  5.8","24"," 13.0"," 15.9","  73.9"," ","  48.9"," "," 0.00","G","999.9","100000"
"72483023232","2005-03-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.9","24","  35.9","24","1016.0","24","015.2","24","  9.9","24"," 12.5","24"," 21.0"," 28.0","  73.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.6","24","  36.7","24","1017.4","24","016.6","24"," 10.0","24","  6.2","24"," 15.9"," 25.1","  71.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.5","24","  43.1","24","1018.8","24","018.0","24","  9.0","24","  4.7","24","  7.0","999.9","  70.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.0","24","  43.3","24","1017.3","24","016.4","24","  9.8","24","  5.4","24","  8.9","999.9","  66.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.6","24","  43.6","24","1011.8","24","010.9","24"," 10.0","24","  2.7","24","  8.9","999.9","  66.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.3","24","  49.2","24","1007.8","18","006.7","24","  7.5","24"," 10.3","24"," 20.0"," 26.0","  64.0"," ","  48.9"," "," 0.09","G","999.9","010000"
"72483023232","2005-03-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.2","24","  48.0","24","1013.4","22","012.5","24","  8.6","24","  9.6","24"," 17.1"," 22.9","  63.0"," ","  50.0"," "," 0.63","G","999.9","010000"
"72483023232","2005-03-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.8","24","  47.6","24","1019.8","23","018.9","24","  9.8","24","  6.8","24","  8.9","999.9","  61.0"," ","  48.9"," "," 0.24","G","999.9","010000"
"72483023232","2005-03-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.5","24","  49.4","24","1008.7","21","007.6","24","  6.8","24"," 12.2","24"," 22.9"," 35.9","  61.0"," ","  48.9"," "," 0.48","G","999.9","010000"
"72483023232","2005-03-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.7","24","  47.5","24","1007.1","22","006.2","24","  9.4","24","  9.8","24"," 18.1"," 22.9","  59.0","*","  48.2","*"," 0.50","G","999.9","010000"
"72483023232","2005-03-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.1","24","  41.1","24","1015.4","24","014.5","24","  9.3","24","  7.0","24"," 13.0"," 20.0","  61.0"," ","  41.0"," "," 0.10","G","999.9","000000"
"72483023232","2005-03-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.1","24","  41.6","24","1020.8","24","019.9","24","  8.9","24","  2.6","24","  8.0","999.9","  62.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.8","24","  44.4","24","1023.3","24","022.5","24","  9.7","24","  2.5","24","  6.0","999.9","  66.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.8","24","  48.6","24","1016.9","24","016.1","24","  9.3","24","  5.7","24"," 13.0"," 17.1","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-03-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.3","24","  46.4","24","1012.3","24","011.2","24","  9.2","24","  8.1","24"," 15.9"," 20.0","  66.9"," ","  48.0"," "," 0.36","G","999.9","010000"
"72483023232","2005-03-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.1","24","  45.8","24","1017.2","20","016.4","24","  9.1","24","  7.8","24"," 13.0"," 17.1","  64.0"," ","  46.9"," "," 0.02","G","999.9","010000"
"72483023232","2005-03-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.2","24","  37.8","24","1022.6","24","021.7","24"," 10.0","24"," 10.5","24"," 18.1"," 22.0","  66.9"," ","  41.0"," "," 0.12","G","999.9","000000"
"72483023232","2005-03-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.1","24","  39.1","24","1024.8","24","023.9","24"," 10.0","24","  4.4","24"," 14.0"," 17.1","  69.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-04-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.6","24","  47.0","24","1023.3","24","022.4","24","  8.7","24","  2.1","24","  4.1","999.9","  72.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-04-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.3","24","  45.8","24","1017.0","24","016.1","24","  9.7","24","  4.4","24"," 14.0"," 18.1","  72.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-04-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  43.0","24","1012.9","24","012.0","24"," 10.0","24","  8.7","24"," 21.0"," 26.0","  68.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-04-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.2","24","  43.3","24","1017.9","21","016.3","24","  9.3","24","  5.7","24"," 22.9"," 28.9","  63.0"," ","  39.9"," "," 0.40","G","999.9","010000"
"72483023232","2005-04-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.5","24","  42.6","24","1023.5","24","022.6","24","  9.6","24","  1.8","24","  6.0","999.9","  69.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2005-04-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.1","24","  47.6","24","1018.3","24","017.5","24","  9.7","24","  1.9","24","  7.0","999.9","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-04-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.9","24","  45.6","24","1013.8","24","012.9","24"," 10.0","24","  8.0","24"," 15.9"," 21.0","  73.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-04-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.2","24","  42.6","24","1015.2","23","014.3","24","  9.3","24","  9.5","24"," 15.9"," 22.0","  63.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72483023232","2005-04-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.9","24","  44.1","24","1016.7","21","015.8","24","  9.4","24","  7.6","24"," 14.0"," 17.1","  66.0"," ","  42.1"," "," 0.27","G","999.9","010000"
"72483023232","2005-04-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.4","24","  41.3","24","1019.8","24","018.9","24"," 10.0","24","  5.4","24","  9.9","999.9","  71.1"," ","  46.0"," "," 0.01","G","999.9","000000"
"72483023232","2005-04-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.9","24","  46.2","24","1018.8","24","018.0","24"," 10.0","24","  7.1","24"," 13.0","999.9","  72.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2005-04-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.6","24","  43.0","24","1017.0","24","016.2","24"," 10.0","24","  6.6","24"," 15.0"," 18.1","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
