"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","1995-08-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  71.6","24","9999.9"," 0","1011.2"," 9","010.2"," 9"," 25.5","24","  1.3","24","  8.0","999.9","  91.9","*","  53.1","*"," 0.00","C","999.9","000000"
"72483023232","1995-09-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  70.1","24","9999.9"," 0","1010.4"," 9","009.4"," 9"," 24.6","24","  5.3","24","  8.9","999.9","  91.9","*","  55.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.5","24","9999.9"," 0","1010.6"," 9","009.6"," 8"," 25.1","24","  3.9","24","  8.0","999.9","  89.1","*","  55.0","*"," 0.00","B","999.9","000000"
"72483023232","1995-09-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.8","24","9999.9"," 0","1011.6"," 9","010.5"," 9"," 34.4","24","  6.8","24"," 12.0","999.9","  88.0","*","  57.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.4","24","9999.9"," 0","1014.2"," 9","013.2"," 9"," 41.6","24","  3.1","24"," 10.1","999.9","  86.0","*","  54.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  70.0","24","9999.9"," 0","1016.3"," 9","015.2"," 9"," 45.2","24","  4.8","24"," 13.0","999.9","  90.0","*","  55.0","*"," 0.00","C","999.9","000000"
"72483023232","1995-09-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  74.0","24","9999.9"," 0","1014.5"," 9","013.4"," 9"," 30.2","24","  0.8","24","  8.0","999.9","  95.0","*","  55.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  77.8","24","9999.9"," 0","1011.8"," 9","010.8"," 9"," 22.6","24","  0.7","24","  5.1","999.9","  96.1","*","  59.0","*"," 0.00","B","999.9","000000"
"72483023232","1995-09-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  75.8","24","9999.9"," 0","1009.2"," 9","008.2"," 9"," 18.0","24","  1.6","24","  8.0","999.9","  93.9","*","  57.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.8","24","9999.9"," 0","1009.3"," 9","008.3"," 9"," 19.3","24","  6.7","24","  8.9","999.9","  93.0","*","  55.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.6","24","9999.9"," 0","1012.5"," 9","011.4"," 9"," 22.2","24","  5.0","24"," 12.0","999.9","  86.0","*","  55.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.6","24","9999.9"," 0","1014.6"," 9","013.6"," 9"," 22.8","24","  3.4","24","  8.0","999.9","  89.1","*","  55.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.3","24","9999.9"," 0","1015.6"," 9","014.6"," 9"," 26.7","24","  1.7","24","  5.1","999.9","  91.9","*","  55.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  70.3","24","9999.9"," 0","1015.1"," 9","014.1"," 9"," 16.2","24","  3.7","24","  8.0","999.9","  91.9","*","  54.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-09-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.2","24","9999.9"," 0","1011.8"," 9","010.7"," 9"," 18.2","24","  2.7","24"," 10.1","999.9","  91.0","*","  55.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  70.3","24","9999.9"," 0","1008.9"," 9","007.9"," 9"," 14.3","24","  5.7","24"," 12.0","999.9","  91.0","*","  57.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.9","24","9999.9"," 0","1009.6"," 9","008.5"," 9"," 20.9","24","  7.3","24"," 14.0"," 15.0","  87.1","*","  57.0","*"," 0.00","B","999.9","000000"
"72483023232","1995-09-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.5","24","9999.9"," 0","1014.9"," 9","013.9"," 9"," 19.5","24","  4.5","24"," 17.1","999.9","  88.0","*","  52.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.9","24","9999.9"," 0","1012.3"," 9","011.3"," 9"," 14.9","24","  0.4","24","  5.1","999.9","  93.9","*","  57.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  78.7","24","9999.9"," 0","1010.3"," 9","009.4"," 9"," 14.3","24","  0.7","24","  5.1","999.9","  98.1","*","  62.1","*"," 0.00","C","999.9","100000"
"72483023232","1995-09-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  79.1","24","9999.9"," 0","1011.1"," 9","010.1"," 9"," 12.7","24","  0.4","24","  6.0","999.9"," 100.0","*","  62.1","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  73.9","24","  54.3","24","1011.4"," 9","010.4"," 9"," 18.8","24","  2.5","24","  8.0","999.9","  96.1","*","  57.9","*"," 0.00","C","999.9","000000"
"72483023232","1995-09-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  70.3","24","  55.3","24","1010.5"," 9","009.4"," 9"," 18.4","24","  6.8","24"," 10.1","999.9","  91.9","*","  59.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.2","24","  54.4","24","1012.7"," 9","011.7"," 9"," 11.4","24","  4.3","24"," 12.0","999.9","  84.9","*","  55.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.2","24","  53.5","24","1013.4"," 9","012.4"," 9"," 20.8","24","  5.0","24"," 10.1","999.9","  84.9","*","  59.0","*"," 0.00","C","999.9","000000"
"72483023232","1995-09-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.3","23","  56.0","15","1012.7"," 9","011.7"," 9"," 20.5","23","  5.5","23"," 10.1","999.9","  80.1","*","  60.1","*"," 0.00","C","999.9","000000"
"72483023232","1995-09-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.6","23","  53.3"," 9","1009.7"," 9","008.7"," 9"," 12.5","23","  3.2","23","  8.0","999.9","  80.1","*","  55.9","*"," 0.00","B","999.9","000000"
"72483023232","1995-09-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.6","24","  54.7","12","1010.3"," 9","009.3"," 9"," 27.8","24","  6.1","24"," 12.0","999.9","  80.1","*","  57.0","*"," 0.00","C","999.9","000000"
"72483023232","1995-09-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.4","24","  53.8"," 9","1012.9"," 9","011.9"," 9"," 23.8","24","  6.1","24"," 15.0","999.9","  80.1","*","  55.9","*"," 0.00","C","999.9","000000"
"72483023232","1995-09-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.2","24","  50.8"," 9","1015.8"," 9","014.8"," 9"," 20.1","24","  5.2","24"," 14.0","999.9","  81.0","*","  53.1","*"," 0.00","D","999.9","000000"
"72483023232","1995-09-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.8","24","  45.4"," 9","1015.6"," 9","014.6"," 9"," 17.6","24","  1.7","24"," 10.1","999.9","  82.0","*","  50.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.5","24","  47.2"," 9","1014.7"," 9","013.6"," 9"," 26.7","24","  2.3","24"," 12.0","999.9","  82.0","*","  52.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  69.7","24","  43.8"," 9","1013.3"," 9","012.3"," 9"," 26.3","24","  1.1","24","  6.0","999.9","  86.0","*","  53.1","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  70.1","24","  49.8"," 9","1012.2"," 9","011.2"," 9"," 20.5","24","  1.5","24","  7.0","999.9","  87.1","*","  54.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  72.6","24","  32.5"," 9","1011.9"," 9","010.9"," 9"," 11.4","24"," 14.4","24"," 24.1"," 31.9","  86.0","*","  60.1","*"," 0.00","C","999.9","000000"
"72483023232","1995-10-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.8","24","  30.8"," 9","1011.1"," 9","010.1"," 9"," 15.7","24","  5.9","24"," 20.0"," 23.9","  81.0","*","  53.1","*"," 0.00","C","999.9","000000"
"72483023232","1995-10-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.9","22","  40.0"," 9","1012.2"," 9","011.2"," 9","  8.9","22","  0.9","22","  8.0","999.9","  82.0","*","  48.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.4","10","  47.7","10","1009.9"," 9","008.9"," 9","  9.4","10","  2.7","10","  8.0","999.9","  81.0","*","  52.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.3","16","  54.4","16","1013.3"," 9","012.3"," 9","  9.2","16","  0.7","16","  5.1","999.9","  84.0","*","  50.0","*"," 0.00","C","999.9","000000"
"72483023232","1995-10-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.4","24","  53.6","22","1015.2"," 9","014.2"," 9","  7.2","24","  0.7","24","  5.1","999.9","  87.1","*","  50.0","*"," 0.00","C","999.9","000000"
"72483023232","1995-10-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.3","22","  52.5","14","1015.8"," 9","014.8"," 9","  8.5","22","  0.9","22","  6.0","999.9","  88.0","*","  51.1","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.1","24","  53.7","16","1013.1"," 9","012.1"," 9"," 21.5","24","  5.2","24"," 14.0","999.9","  84.0","*","  55.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  65.8","24","  41.9","11","1016.3"," 9","015.3"," 9"," 14.5","24"," 10.3","24"," 18.1"," 24.9","  79.0","*","  55.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.9","24","  35.6"," 9","1015.5"," 9","014.5"," 9"," 12.0","24","  4.3","24"," 15.0","999.9","  81.0","*","  51.1","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  75.1","14","  61.2"," 5","9999.9"," 0","999.9"," 0","  9.1","14","  1.2","14","  6.0","999.9","  89.1","*","  57.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.5","24","  58.3","18","1015.7"," 9","014.7"," 9","  9.3","24","  5.3","24"," 15.0"," 25.8","  88.0","*","  57.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  63.0","24","  57.3","22","1017.1"," 4","016.5"," 9","  9.6","24","  4.2","24"," 13.0"," 19.8","  73.9","*","  55.0","*"," 0.00","C","999.9","000000"
"72483023232","1995-10-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.7","23","  55.6","19","1015.7"," 9","014.7"," 9","  6.9","23","  1.0","23","  7.0","999.9","  77.0","*","  52.0","*"," 0.00","C","999.9","100000"
"72483023232","1995-10-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  68.9","24","  51.4"," 6","1014.4"," 9","013.3"," 9"," 10.8","24","  1.6","24"," 10.1","999.9","  88.0","*","  55.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.6","24","  48.5","24","1014.9"," 9","013.8"," 9"," 15.9","24","  2.0","24"," 12.0","999.9","  88.0","*","  51.1","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.7","24","  51.3","24","1019.4"," 9","018.4"," 9"," 12.2","24","  1.0","24","  7.0","999.9","  86.0","*","  52.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-10-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.4","24","  47.8","24","1016.0"," 9","015.0"," 9"," 14.1","24","  6.0","24"," 15.0","999.9","  84.9","*","  51.1","*"," 0.00","C","999.9","000000"
"72483023232","1995-10-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  63.5","24","  25.4","24","1013.5"," 9","012.5"," 9"," 13.9","24"," 14.9","24"," 20.0","999.9","  77.0","*","  54.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  66.7","13","  33.9","13","9999.9"," 0","999.9"," 0"," 16.8","13","  2.3","13"," 12.0","999.9","  75.9","*","  50.9","*"," 0.00","A","999.9","000000"
"72483023232","1995-10-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.3","24","  38.5","24","1017.8","10","017.1"," 9"," 12.2","24","  2.9","24"," 10.1","999.9","  75.0","*","  43.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.1","24","  42.8","24","1018.9"," 9","017.8"," 9"," 15.7","24","  3.3","24","  8.0","999.9","  75.0","*","  45.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.9","24","  46.2","24","1020.0"," 9","019.0"," 9"," 14.9","24","  1.5","24","  8.0","999.9","  79.0","*","  46.9","*"," 0.00","C","999.9","000000"
"72483023232","1995-10-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.7","24","  48.0","24","1014.4"," 9","013.4"," 9"," 14.1","24","  1.5","24","  8.0","999.9","  80.1","*","  48.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-10-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.2","24","  49.8","24","1009.8"," 9","008.8"," 9","  7.9","24","  1.6","24","  6.0","999.9","  77.0","*","  51.1","*"," 0.00","C","999.9","000000"
"72483023232","1995-10-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.5","24","  51.1","24","1008.7","10","007.7","10","  6.2","24","  1.5","24","  5.1","999.9","  81.0","*","  48.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-10-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.4","24","  51.0","24","1010.9"," 9","009.9"," 9","  8.7","24","  5.7","24"," 10.1","999.9","  77.0","*","  50.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-10-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.7","24","  50.1","24","1010.9"," 9","009.9"," 9"," 11.4","24"," 11.2","24"," 18.1","999.9","  68.0","*","  55.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-11-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.4","24","  50.3","24","1013.3"," 9","012.3"," 9","  9.0","24","  3.9","24","  8.0","999.9","  71.1","*","  48.9","*"," 0.00","D","999.9","110000"
"72483023232","1995-11-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.0","24","  48.7","24","1017.6"," 9","016.6"," 8","  6.7","24","  5.6","24"," 10.1","999.9","  69.1","*","  46.9","*"," 0.00","C","999.9","100000"
"72483023232","1995-11-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.6","24","  47.1","24","1017.1"," 9","016.2"," 9","  5.0","24","  3.1","24"," 12.0","999.9","  73.9","*","  46.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.8","24","  37.3","24","1016.3"," 9","015.2"," 9"," 10.3","24","  1.5","24","  7.0","999.9","  73.9","*","  39.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-11-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.2"," 4","  36.5"," 4","9999.9"," 0","999.9"," 0"," 19.9"," 4","  0.0"," 4","999.9","999.9","  72.0","*","  55.0","*"," 0.00","A","999.9","000000"
"72483023232","1995-11-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.5","23","  46.1","23","1017.1"," 9","016.2"," 9"," 11.7","23","  5.8","23"," 10.1","999.9","  71.1","*","  42.1","*"," 0.00","C","999.9","100000"
"72483023232","1995-11-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.0","24","  44.6","24","1022.7"," 9","021.9"," 9"," 10.7","24","  2.8","24","  8.0","999.9","  75.0","*","  44.1","*"," 0.00","A","999.9","100000"
"72483023232","1995-11-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.1","24","  46.2","24","1021.2"," 9","020.2"," 9"," 10.7","24","  2.5","24"," 12.0","999.9","  77.0","*","  48.0","*"," 0.00","I","999.9","000000"
"72483023232","1995-11-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.2","24","  52.1","24","1016.1"," 9","015.0"," 9"," 18.8","24","  7.7","24"," 14.0","999.9","  73.9","*","  53.1","*"," 0.00","B","999.9","000000"
"72483023232","1995-11-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.2","24","  46.8","24","1015.4"," 9","014.3"," 9"," 17.3","24","  7.4","24"," 14.0","999.9","  73.0","*","  46.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-11-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.8","24","  41.8","24","1021.8"," 9","020.8"," 9"," 14.2","24","  1.5","24"," 10.1","999.9","  75.9","*","  41.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-11-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.9","24","  46.0","24","1021.6"," 9","020.6"," 9","  7.2","24","  0.2","24","  5.1","999.9","  77.0","*","  46.9","*"," 0.00","C","999.9","000000"
"72483023232","1995-11-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.3","24","  47.8","24","1020.7"," 9","019.7"," 9","  8.8","24","  1.9","24","  8.0","999.9","  77.0","*","  48.9","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.1","24","  48.8","24","1017.8"," 9","016.9"," 9"," 10.4","24","  0.8","24","  7.0","999.9","  78.1","*","  48.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.7","24","  52.2","24","1015.5"," 9","014.5"," 9"," 12.9","24","  4.3","24"," 10.1","999.9","  77.0","*","  53.1","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.8","24","  52.2","24","1018.4"," 9","017.4"," 9"," 12.4","24","  2.9","24","  7.0","999.9","  75.0","*","  51.1","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.3","24","  53.0","24","1020.3"," 9","019.3"," 9"," 10.7","24","  2.2","24"," 10.1","999.9","  73.9","*","  48.9","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.2","24","  53.7","24","1021.6"," 9","020.6"," 9"," 17.0","24","  5.6","24"," 10.1","999.9","  73.9","*","  52.0","*"," 0.00","C","999.9","100000"
"72483023232","1995-11-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.2","24","  50.9","24","1018.0"," 9","017.0"," 9"," 18.7","24","  1.5","24","  6.0","999.9","  73.0","*","  46.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-11-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.6","24","  50.0","24","1016.9"," 9","015.9"," 9","  9.8","24","  0.4","24","  6.0","999.9","  72.0","*","  46.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.4","24","  50.8","24","1017.1"," 9","016.1"," 9","  7.0","24","  3.7","24"," 15.0","999.9","  70.0","*","  53.1","*"," 0.00","D","999.9","110000"
"72483023232","1995-11-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.0","24","  48.8","24","1022.2"," 9","021.1"," 9","  8.1","24","  2.5","24","  8.0","999.9","  68.0","*","  45.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.4","24","  46.9","24","1021.6"," 9","021.0"," 9","  7.8","24","  1.2","24","  8.0","999.9","  70.0","*","  43.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.3","24","  47.1","24","1023.1"," 9","022.1"," 9","  4.0","24","  1.9","24"," 10.1","999.9","  71.1","*","  45.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.9","24","  47.9","24","1020.8"," 9","019.8"," 9","  3.9","24","  3.5","24"," 15.0","999.9","  75.9","*","  45.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-11-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.1","24","  44.8","24","1020.8"," 9","019.8"," 9"," 29.8","24","  9.9","24"," 20.0","999.9","  72.0","*","  43.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-11-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.2","24","  31.0","24","1022.5"," 9","021.5"," 9"," 37.1","24"," 14.0","24"," 21.0"," 24.9","  70.0","*","  48.9","*"," 0.00","D","999.9","000000"
"72483023232","1995-11-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.9","24","  33.8","24","1022.6"," 9","021.6"," 9"," 16.3","24","  3.7","24"," 12.0","999.9","  68.0","*","  41.0","*"," 0.00","D","999.9","000000"
"72483023232","1995-11-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.1","24","  40.3","24","1023.5"," 9","999.9"," 0"," 14.5","24","  1.6","24","  6.0","999.9","  71.1","*","  42.1","*"," 0.00","D","999.9","000000"
"72483023232","1995-11-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.6","24","  44.9","24","1020.8"," 9","019.8"," 9"," 12.7","24","  5.4","24","  8.0","999.9","  71.1","*","  46.0","*"," 0.00","B","999.9","100000"
"72483023232","1995-12-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.0","24","  50.2","24","1015.7"," 9","014.7"," 9"," 14.2","24","  5.8","24"," 18.1","999.9","  71.1","*","  50.0","*"," 0.00","D","999.9","110000"
"72483023232","1995-12-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.2","24","  49.1","24","1018.5"," 9","017.5"," 9"," 14.6","24","  4.2","24"," 10.1","999.9","  64.9","*","  44.1","*"," 0.00","H","999.9","010000"
"72483023232","1995-12-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.9","24","  43.4","24","1022.4"," 9","021.3"," 9","  5.9","24","  2.5","24"," 10.1","999.9","  60.1","*","  42.1","*"," 0.00","D","999.9","100000"
"72483023232","1995-12-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.8","24","  51.1","24","1022.9"," 9","021.9"," 9","  5.0","24","  7.7","24"," 15.0","999.9","  62.1","*","  54.0","*"," 0.00","H","999.9","110000"
"72483023232","1995-12-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.1","24","  55.3","22","1020.7"," 9","019.8"," 9","  4.0","24","  4.9","24"," 13.0","999.9","  69.1","*","  53.1","*"," 0.00","D","999.9","100000"
"72483023232","1995-12-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.3","24","  54.2","24","1020.6"," 9","019.5"," 9"," 10.0","24","  4.8","24"," 14.0","999.9","  68.0","*","  52.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-12-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.1","24","  54.3","24","1019.3"," 9","018.3"," 9","  3.2","24","  4.1","24"," 12.0","999.9","  60.1","*","  54.9","*"," 0.00","H","999.9","110000"
"72483023232","1995-12-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.1","24","  48.7","24","1020.7","10","019.7"," 8","  3.5","24","  2.3","24"," 11.1","999.9","  61.0","*","  46.0","*"," 0.00","D","999.9","100000"
"72483023232","1995-12-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.2","24","  49.1","15","1022.3"," 9","021.2"," 9","  1.9","24","  0.7","24","  7.0","999.9","  60.1","*","  46.9","*"," 0.00","D","999.9","100000"
