"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2014-01-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.0","24","  29.4","24","1013.7","24","012.9","24","  9.6","24","  1.1","24","  5.1","999.9","  69.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-01-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.4","24","  30.5","24","1018.4","24","017.5","24","  9.3","24","  1.6","24","  8.0","999.9","  75.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-01-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.7","24","  31.7","24","1023.4","24","022.5","24","  9.8","24","  1.5","24","  6.0","999.9","  75.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2014-01-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.6","24","  31.7","24","1019.7","24","018.8","24","  9.9","24","  1.1","24","  6.0","999.9","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-01-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.6","24","  33.6","24","1019.1","24","018.2","24","  9.5","24","  0.4","24","  2.9","999.9","  64.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-01-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.4","24","  43.2","24","1021.9","24","021.0","24"," 10.0","24","  1.0","24","  6.0","999.9","  70.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-01-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.5","24","  52.9","24","1020.8","21","019.9","24","  9.8","24","  3.8","23","  9.9"," 17.1","  70.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72483023232","2014-01-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.9","24","  51.2","24","1013.0","22","012.4","24","  8.9","24","  2.4","24","  7.0","999.9","  63.0"," ","  50.0"," "," 0.12","G","999.9","010000"
"72483023232","2014-01-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.4","24","  40.2","24","1014.0","23","013.2","24","  9.8","24","  4.9","24"," 14.0"," 18.1","  63.0"," ","  37.9"," "," 0.03","G","999.9","110000"
"72483023232","2014-02-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.1","24","  27.5","24","1018.7","24","017.8","24"," 10.0","24","  3.9","24","  9.9","999.9","  62.1"," ","  35.1"," "," 0.01","G","999.9","000000"
"72483023232","2014-02-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.1","24","  32.9","24","1016.0","24","015.2","24"," 10.0","24","  4.1","24","  9.9"," 18.1","  60.1"," ","  35.1"," "," 0.00","G","999.9","010000"
"72483023232","2014-02-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.0","24","  38.9","24","1016.2","24","015.4","24","  9.9","24","  4.6","24","  8.0","999.9","  57.9"," ","  37.9"," "," 0.04","G","999.9","010000"
"72483023232","2014-02-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.9","24","  34.3","24","1018.6","23","017.8","24","  9.0","24","  1.2","24","  5.1","999.9","  57.9"," ","  32.0"," "," 0.00","G","999.9","100000"
"72483023232","2014-02-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.1","24","  35.4","24","1020.7","24","019.8","24","  9.1","24","  2.5","24","  7.0","999.9","  55.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.0","24","  41.9","24","1016.9","23","016.0","24","  9.1","24","  4.4","24","  8.9"," 14.0","  54.0"," ","  30.9"," "," 0.27","G","999.9","010000"
"72483023232","2014-02-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.7","24","  45.8","24","1016.9","21","015.9","24","  8.8","24","  7.7","24"," 13.0"," 22.9","  52.0"," ","  44.1"," "," 0.10","G","999.9","010000"
"72483023232","2014-02-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.2","24","  49.9","24","1018.6","16","018.0","24","  5.8","24"," 12.1","24"," 17.1"," 26.0","  54.0"," ","  46.9"," "," 0.38","G","999.9","010000"
"72483023232","2014-02-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.9","24","  55.1","24","1019.2"," 8","018.9","24","  3.7","24","  8.2","24"," 15.9"," 25.1","  59.0"," ","  51.1"," "," 1.28","G","999.9","010000"
"72483023232","2014-02-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.4","24","  54.8","24","1020.9","11","019.9","24","  7.7","24","  6.2","24"," 11.1"," 15.0","  62.6","*","  53.6","*"," 0.71","G","999.9","110000"
"72483023232","2014-02-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.5","24","  50.7","24","1022.9","15","022.1","24","  4.2","24","  1.0","24","  5.1","999.9","  63.0"," ","  46.0"," "," 0.02","G","999.9","100000"
"72483023232","2014-02-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.2","24","  49.2","24","1022.9","20","022.1","24","  6.7","24","  3.2","24","  9.9","999.9","  63.0","*","  44.6","*"," 0.00","G","999.9","100000"
"72483023232","2014-02-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.5","24","  52.2","24","1021.5","24","020.6","24","  9.8","24","  3.1","23","  6.0","999.9","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.6","24","  55.2","24","1019.5","20","018.8","24","  9.3","24","  4.0","24","  8.9"," 15.0","  70.0"," ","  53.1"," "," 0.00","G","999.9","100000"
"72483023232","2014-02-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.8","24","  51.5","24","1016.5","24","015.6","24"," 10.0","24","  5.1","24"," 11.1"," 18.1","  66.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.2","24","  46.9","24","1018.9","23","017.9","24"," 10.0","24","  4.8","24"," 11.1"," 15.0","  66.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"72483023232","2014-02-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.7","24","  38.7","24","1020.1","24","019.2","24"," 10.0","24","  2.0","24","  8.9","999.9","  66.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.4","24","  40.2","24","1020.7","24","019.9","24"," 10.0","24","  0.8","24","  6.0","999.9","  66.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.3","24","  46.1","24","1019.1","21","018.5","24"," 10.0","24","  5.6","24"," 14.0"," 20.0","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.8","24","  33.4","24","1021.7","24","020.8","24"," 10.0","24","  6.5","24"," 12.0"," 17.1","  68.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  38.9","24","1019.1","24","018.2","24","  9.8","24","  1.4","24","  8.0","999.9","  72.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.3","24","  39.3","24","1015.2","24","014.3","24"," 10.0","24","  1.5","24","  7.0","999.9","  73.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.4","24","  42.4","24","1014.6","24","013.7","24"," 10.0","24","  1.2","24","  4.1","999.9","  73.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.5","24","  41.6","24","1014.9","24","014.1","24"," 10.0","24","  0.7","24","  5.1","999.9","  75.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.9","24","  43.2","24","1013.4","24","012.5","24"," 10.0","24","  1.1","24","  9.9","999.9","  75.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-02-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.1","24","  48.5","24","1012.7","24","011.8","24","  9.6","24","  5.7","24"," 12.0"," 20.0","  73.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72483023232","2014-02-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.8","24","  51.1","24","1010.0","21","008.7","24","  8.8","24","  8.9","24"," 19.0"," 31.1","  66.0"," ","  51.1"," "," 0.46","G","999.9","010000"
"72483023232","2014-02-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.2","24","  49.0","24","1000.5","23","999.5","24","  9.2","24","  5.7","23"," 11.1"," 24.1","  66.0"," ","  51.1"," "," 0.23","G","999.9","010000"
"72483023232","2014-03-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.8","24","  48.1","24","1002.3","23","001.2","24","  9.9","24","  8.2","24"," 15.0"," 22.9","  66.9"," ","  52.0"," "," 0.67","G","999.9","010000"
"72483023232","2014-03-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.3","24","  48.1","24","1011.7","21","011.6","24","  9.4","24","  4.7","24"," 12.0"," 18.1","  66.9"," ","  48.0"," "," 0.00","G","999.9","010000"
"72483023232","2014-03-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.3","24","  51.0","24","1020.2","23","019.3","24","  8.6","24","  3.3","24","  9.9"," 14.0","  61.0"," ","  48.0"," "," 0.08","G","999.9","010000"
"72483023232","2014-03-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.3","24","  52.9","24","1019.3","18","018.4","24","  9.2","24","  4.0","24","  9.9","999.9","  63.0"," ","  48.0"," "," 0.11","G","999.9","010000"
"72483023232","2014-03-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.0","24","  54.1","24","1018.6","23","017.7","24","  9.5","24","  2.8","24","  7.0","999.9","  68.0"," ","  52.0"," "," 0.01","G","999.9","000000"
"72483023232","2014-03-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.2","24","  54.5","24","1018.3","22","017.3","24","  9.6","24","  6.3","24"," 11.1"," 17.1","  68.0"," ","  53.1"," "," 0.28","G","999.9","010010"
"72483023232","2014-03-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.2","24","  45.7","24","1020.5","24","019.6","24"," 10.0","24","  7.5","24"," 14.0"," 20.0","  71.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.9","24","  45.6","24","1020.2","24","019.3","24"," 10.0","24","  3.0","24"," 11.1","999.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.1","24","  52.1","24","1021.5","24","020.6","24","  9.9","24","  1.9","24","  5.1","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.3","24","  50.9","24","1020.3","22","019.4","24","  9.7","24","  4.8","24"," 14.0","999.9","  68.0"," ","  53.1"," "," 0.02","G","999.9","010000"
"72483023232","2014-03-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.3","24","  36.4","24","1020.4","24","019.6","24"," 10.0","24"," 13.9","24"," 22.0"," 31.1","  73.0"," ","  48.9"," "," 0.10","G","999.9","000000"
"72483023232","2014-03-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  63.1","24","  26.7","24","1018.7","24","017.9","24"," 10.0","24"," 13.5","24"," 20.0"," 28.0","  77.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.7","24","  35.9","24","1016.4","23","015.6","24","  9.7","24","  7.0","24"," 17.1"," 25.1","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.7","24","  43.7","24","1018.1","24","017.2","24"," 10.0","24","  3.7","24","  6.0","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  61.6","24","  43.6","24","1023.4","24","022.6","24"," 10.0","24","  2.5","24","  7.0","999.9","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  62.5","24","  45.9","24","1024.7","24","023.8","24"," 10.0","24","  1.8","24","  7.0","999.9","  81.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.0","24","  41.4","24","1019.4","24","018.5","24"," 10.0","24","  8.3","24"," 15.9"," 24.1","  78.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.3","24","  31.2","24","1014.0","24","013.1","24"," 10.0","24"," 10.8","24"," 15.0"," 22.9","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.4","24","  38.5","24","1015.9","24","015.0","24"," 10.0","24","  1.5","24","  6.0","999.9","  75.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.0","24","  43.4","24","1016.5","24","015.6","24"," 10.0","24","  1.6","24","  5.1","999.9","  77.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.4","24","  42.9","24","1013.2","24","012.3","24","  9.9","24","  2.2","24","  8.9","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.2","24","  43.3","24","1015.1","24","014.3","24","  9.6","24","  3.7","24","  8.9","999.9","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.2","24","  44.4","24","1018.7","24","017.9","24"," 10.0","24","  3.3","24","  8.0","999.9","  75.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  60.2","24","  45.0","24","1018.6","24","017.8","24","  9.8","24","  1.2","24","  6.0","999.9","  80.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2014-03-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.9","24","  42.4","24","1014.7","24","013.9","24"," 10.0","24","  5.4","24"," 13.0"," 15.9","  80.1"," ","  44.1"," "," 0.00","G","999.9","010000"
"72483023232","2014-03-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.4","24","  49.3","24","1010.3","23","009.4","24","  9.4","24","  6.9","24"," 14.0"," 19.0","  63.0"," ","  45.0"," "," 0.01","G","999.9","010000"
"72483023232","2014-03-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.9","24","  47.1","24","1015.6","24","014.7","24","  9.8","24","  6.3","24"," 13.0"," 22.9","  62.1"," ","  48.9"," "," 0.35","G","999.9","010000"
"72483023232","2014-03-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.2","24","  48.5","24","1020.3","21","019.6","24"," 10.0","24","  3.6","24","  8.9"," 17.1","  68.0"," ","  50.0"," "," 0.01","G","999.9","000000"
"72483023232","2014-03-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.1","24","  50.8","24","1018.4","23","017.5","24","  8.8","24","  6.3","24"," 11.1","999.9","  68.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72483023232","2014-03-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.9","24","  46.2","24","1017.5","23","016.6","24","  9.0","24","  3.3","24"," 12.0"," 17.1","  62.1"," ","  39.0"," "," 0.60","G","999.9","010000"
"72483023232","2014-03-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.1","24","  43.1","24","1015.5","24","014.8","23","  9.8","24","  5.9","24"," 13.0"," 22.0","  62.1"," ","  39.0"," "," 0.00","G","999.9","010000"
"72483023232","2014-04-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.0","24","  44.3","24","1012.8","21","012.0","24","  8.0","24","  6.3","24"," 19.0"," 28.0","  57.9"," ","  43.0"," "," 0.68","G","999.9","010000"
"72483023232","2014-04-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.2","24","  43.4","24","1014.6","19","014.0","24","  9.8","24","  2.4","24","  7.0","999.9","  61.0"," ","  43.0"," "," 0.87","G","999.9","010000"
"72483023232","2014-04-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  44.0","24","1018.6","24","017.8","24"," 10.0","24","  3.9","24","  7.0","999.9","  64.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-04-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.0","24","  45.9","24","1016.3","22","015.5","24"," 10.0","24","  3.9","24","  9.9","999.9","  64.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"72483023232","2014-04-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.3","24","  45.2","24","1018.2","24","017.3","24","  9.9","24","  3.2","24","  8.0"," 19.0","  70.0"," ","  41.0"," "," 0.03","G","999.9","000000"
"72483023232","2014-04-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  59.6","24","  48.1","24","1021.2","24","020.3","24","  9.9","24","  4.7","24"," 15.0"," 20.0","  79.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-04-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  65.0","24","  50.7","24","1019.6","24","018.8","24"," 10.0","24","  2.0","24","  9.9"," 15.9","  81.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-04-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.4","24","  55.6","24","1018.3","24","017.5","24","  9.9","24","  1.0","24","  5.1","999.9","  84.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-04-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  67.4","24","  54.3","24","1016.2","24","015.3","24"," 10.0","24","  2.0","24","  5.1","999.9","  84.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2014-04-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.4","24","  49.1","24","1014.9","24","014.0","24"," 10.0","24","  2.7","24","  7.0","999.9","  84.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2014-04-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  64.7","24","  53.0","24","1011.5","24","010.6","24"," 10.0","24","  2.1","24","  8.0","999.9","  84.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2014-04-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.9","24","  51.3","24","1010.1","24","009.2","24"," 10.0","24","  6.0","24","  9.9"," 15.9","  78.1"," ","  48.9"," "," 0.00","G","999.9","000000"
