"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72483023232","2008-01-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.6","24","  47.4","24","1024.1","19","023.3","24","  4.9","24","  1.7","24","  6.0","999.9","  52.0","*","  48.2","*"," 0.05","G","999.9","000000"
"72483023232","2008-01-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.6","24","  45.4","24","1024.9","22","023.8","24","  9.4","24","  2.2","24","  7.0","999.9","  55.4","*","  48.0","*"," 0.00","G","999.9","010000"
"72483023232","2008-01-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.1","24","  43.7","24","1026.0","15","025.4","24","  5.6","24","  1.7","24","  8.9","999.9","  55.0","*","  35.6","*"," 0.01","G","999.9","100000"
"72483023232","2008-01-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.5","24","  40.8","24","1026.7","16","025.8","24","  4.1","24","  1.1","24","  7.0","999.9","  55.0"," ","  34.0"," "," 0.00","G","999.9","100000"
"72483023232","2008-01-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.4","24","  41.5","24","1025.1","19","024.5","24","  2.6","24","  2.4","24","  8.0","999.9","  55.0"," ","  37.9"," "," 0.00","G","999.9","100000"
"72483023232","2008-01-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.0","24","  26.3","24","1020.3","24","019.5","24"," 10.0","24"," 11.7","24"," 19.0"," 28.0","  57.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2008-01-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.0","24","  27.9","24","1022.1","24","021.2","24","  9.3","24","  4.5","24"," 14.0"," 21.0","  54.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-01-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.2","24","  35.5","24","1022.5","21","021.6","24","  4.9","24","  0.7","24","  2.9","999.9","  57.0"," ","  30.9"," "," 0.00","G","999.9","100000"
"72483023232","2008-01-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.8","24","  35.7","24","1024.9","20","024.2","24","  4.9","24","  0.6","24","  6.0","999.9","  57.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-01-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.8","24","  38.2","24","1017.2","20","015.8","24","  5.5","24","  4.3","24","  8.0"," 15.9","  57.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-01-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.9","24","  37.9","24","1013.2","23","012.3","24","  9.8","24","  4.2","24","  8.0","999.9","  51.1"," ","  37.0"," "," 0.02","G","999.9","010000"
"72483023232","2008-01-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.8","24","  41.0","24","1017.3","13","016.9","24","  5.5","24","  5.8","24"," 11.1","999.9","  48.9"," ","  39.0"," "," 0.56","G","999.9","010000"
"72483023232","2008-01-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  40.3","24","  39.4","24","1016.5","15","015.9","24","  6.4","24","  6.6","24"," 11.1","999.9","  44.1"," ","  39.0"," "," 1.02","G","999.9","010000"
"72483023232","2008-01-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.2","24","  39.3","24","1009.8","18","009.1","24","  7.9","24","  8.3","24"," 14.0"," 24.1","  46.9"," ","  39.0"," "," 0.56","G","999.9","010000"
"72483023232","2008-01-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.2","24","  39.7","24","1009.8","21","008.5","24","  9.8","24"," 11.1","24"," 15.9"," 25.1","  55.9"," ","  42.1"," "," 0.07","G","999.9","010000"
"72483023232","2008-01-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.5","24","  42.6","24","1015.8","24","015.0","24","  9.2","24","  8.0","24"," 15.0"," 22.9","  62.1"," ","  48.0"," "," 0.46","G","999.9","010000"
"72483023232","2008-01-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.6","24","  46.2","24","1005.8","21","004.8","24","  9.2","24","  5.8","24"," 14.0"," 27.0","  62.1"," ","  46.9"," "," 0.25","G","999.9","010000"
"72483023232","2008-01-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  46.0","24","  36.8","24","1010.1","23","008.9","24","  9.6","24","  7.7","24"," 18.1"," 31.1","  54.0"," ","  37.9"," "," 0.20","G","999.9","010000"
"72483023232","2008-01-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  40.6","24","  35.2","24","1023.5","22","022.8","24","  9.3","24","  5.0","24"," 14.0"," 25.1","  50.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72483023232","2008-01-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.0","24","  36.1","24","1025.4","21","023.8","24","  8.7","24","  3.6","24"," 12.0"," 20.0","  53.1"," ","  33.1"," "," 0.11","G","999.9","010000"
"72483023232","2008-01-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  43.8","24","  37.3","24","1026.8","24","025.9","24","  9.8","24","  5.3","24"," 15.0"," 24.1","  51.1"," ","  37.9"," "," 0.00","G","999.9","010000"
"72483023232","2008-02-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  42.9","24","  38.8","24","1023.2","15","022.0","24","  5.5","24","  4.8","24"," 17.1"," 25.1","  51.1","*","  30.2","*"," 0.27","G","999.9","110000"
"72483023232","2008-02-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  41.4","24","  37.4","24","1021.3","23","020.5","24","  9.1","24","  4.4","24"," 13.0"," 22.0","  51.1"," ","  34.0"," "," 0.00","G","999.9","010000"
"72483023232","2008-02-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.3","24","  40.2","24","1008.2","22","007.2","24","  8.5","24"," 10.5","24"," 22.9"," 34.0","  55.9"," ","  43.0"," "," 0.28","G","999.9","010000"
"72483023232","2008-02-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.1","24","  33.8","24","1017.0","24","016.2","24"," 10.0","24","  8.3","24"," 22.0"," 28.0","  55.0"," ","  36.0"," "," 0.04","G","999.9","000000"
"72483023232","2008-02-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  44.0","24","  30.6","24","1025.1","23","024.3","24","  9.7","24","  5.7","24"," 15.0"," 22.9","  55.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72483023232","2008-02-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.9","24","  38.7","24","1027.6","24","026.7","24","  9.6","24","  4.5","24","  8.0","999.9","  55.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2008-02-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.0","24","  40.5","24","1026.9","16","026.2","24","  5.6","24","  1.8","24","  7.0","999.9","  60.1"," ","  35.1"," "," 0.00","G","999.9","100000"
"72483023232","2008-02-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  47.9","24","  40.6","24","1024.6","18","023.8","24","  6.8","24","  3.8","24","  9.9","999.9","  62.1"," ","  35.1"," "," 0.00","G","999.9","100000"
"72483023232","2008-02-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.1","24","  39.6","24","1022.5","24","021.6","24","  8.6","24","  0.8","24","  6.0","999.9","  64.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-02-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.3","24","  41.7","24","1021.8","23","020.9","24","  6.4","24","  1.3","24","  6.0","999.9","  66.0","*","  37.4","*"," 0.00","G","999.9","000000"
"72483023232","2008-02-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.2","24","  44.3","24","1021.7","17","021.0","24","  5.5","24","  1.6","24","  7.0","999.9","  66.0","*","  37.4","*"," 0.00","G","999.9","100000"
"72483023232","2008-02-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.0","24","  44.5","24","1020.6","24","019.7","24","  7.5","24","  1.4","24","  7.0","999.9","  68.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-02-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  41.2","24","1014.9","20","014.0","24","  6.3","24","  6.6","24"," 28.0"," 38.1","  66.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-02-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.6","24","  22.2","24","1016.2","24","015.3","24"," 10.0","24"," 16.2","24"," 26.0"," 38.1","  60.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-02-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.5","24","  30.0","24","1019.1","24","018.2","24"," 10.0","24","  6.0","24"," 11.1"," 17.1","  60.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-02-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.4","24","  34.8","24","1022.8","24","021.9","24"," 10.0","24","  1.9","24","  6.0","999.9","  63.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-02-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.1","24","  37.8","24","1020.6","24","019.7","24","  6.9","24","  0.7","24","  4.1","999.9","  63.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-02-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.9","24","  41.8","24","1018.1","19","017.4","24","  5.8","24","  1.1","24","  5.1","999.9","  64.9"," ","  37.0"," "," 0.00","G","999.9","100000"
"72483023232","2008-02-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.4","24","  43.4","24","1017.8","23","017.0","24","  9.5","24","  7.2","24"," 14.0"," 22.0","  63.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72483023232","2008-02-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.4","24","  47.1","24","1017.7","16","017.1","24","  5.5","24","  2.9","24","  8.9"," 14.0","  59.0"," ","  48.0"," "," 0.73","G","999.9","010000"
"72483023232","2008-02-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.4","24","  43.6","24","1014.3","24","013.5","24","  8.7","24","  4.9","24"," 14.0"," 25.1","  57.9"," ","  43.0"," "," 0.02","G","999.9","010000"
"72483023232","2008-02-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.4","24","  44.5","24","1010.5","21","009.6","24","  9.4","24","  7.5","24"," 15.0"," 27.0","  55.4","*","  46.4","*"," 0.11","G","999.9","010000"
"72483023232","2008-02-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  45.6","24","  42.2","24","1014.7","24","013.8","24","  9.0","24","  4.5","24"," 13.0"," 21.0","  52.0"," ","  37.9"," "," 0.16","G","999.9","010000"
"72483023232","2008-02-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.6","24","  45.6","24","1009.6","21","009.0","24","  8.2","24"," 13.4","24"," 20.0"," 31.1","  55.0"," ","  46.9"," "," 0.19","G","999.9","010000"
"72483023232","2008-02-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.3","24","  46.3","24","1024.5","21","023.8","24","  7.7","24","  4.5","24","  9.9","999.9","  60.1"," ","  41.0"," "," 0.32","G","999.9","000000"
"72483023232","2008-02-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.0","24","  42.9","24","1026.0","20","025.1","24","  7.5","24","  0.5","24","  4.1","999.9","  64.9","*","  37.4","*"," 0.00","G","999.9","100000"
"72483023232","2008-02-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.2","24","  46.8","24","1022.3","20","021.4","24","  8.4","24","  1.8","24","  7.0","999.9","  66.9"," ","  39.9"," "," 0.00","G","999.9","100000"
"72483023232","2008-02-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.8","22","  45.9","22","1015.9","21","015.0","22","  9.1","22","  0.8","22","  8.0","999.9","  70.0","*","  41.0","*"," 0.00","G","999.9","000000"
"72483023232","2008-02-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.4","24","  48.7","24","1016.3","21","015.5","24","  7.6","24","  2.3","24","  6.0","999.9","  69.1","*","  42.8","*"," 0.00","G","999.9","100000"
"72483023232","2008-03-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.3","24","  44.8","24","1021.6","22","020.8","24"," 10.0","24","  7.4","24"," 15.0"," 19.0","  66.9","*","  48.2","*"," 0.00","G","999.9","000000"
"72483023232","2008-03-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  31.1","24","1022.3","24","021.5","24"," 10.0","24"," 16.6","24"," 24.1"," 36.9","  64.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.9","24","  34.6","24","1025.0","24","024.1","24"," 10.0","24","  6.1","24"," 19.0"," 28.9","  64.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.2","24","  39.6","24","1022.1","24","021.3","24","  9.9","24","  4.2","24","  8.9","999.9","  68.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.9","24","  33.8","24","1017.4","24","016.6","24"," 10.0","24","  7.5","24"," 15.9"," 20.0","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.0","24","  37.0","24","1022.5","24","021.6","24"," 10.0","24","  2.1","24","  8.9","999.9","  66.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.7","24","  40.5","24","1025.2","24","024.3","24"," 10.0","24","  1.7","24","  5.1","999.9","  66.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.6","24","  42.2","24","1022.4","24","021.6","24"," 10.0","24","  5.1","24"," 15.0"," 20.0","  69.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.9","24","  35.2","24","1019.8","24","018.9","24"," 10.0","24","  2.6","24"," 11.1","999.9","  72.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.1","24","  43.3","24","1022.8","24","022.0","24"," 10.0","24","  1.3","24","  5.1","999.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-11","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.2","24","  47.8","24","1025.0","24","024.2","24"," 10.0","24","  3.3","24","  7.0","999.9","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-12","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.4","24","  48.2","24","1021.4","24","020.5","24","  9.4","24","  4.0","24","  7.0","999.9","  66.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-13","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.4","24","  49.6","24","1018.5","23","017.6","24","  9.9","24"," 10.0","24"," 18.1"," 24.1","  66.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-14","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.4","24","  43.5","24","1019.7","23","018.8","23","  9.9","24","  9.0","24"," 17.1"," 26.0","  61.0","*","  44.6","*"," 0.00","G","999.9","010000"
"72483023232","2008-03-15","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  48.5","24","  38.4","24","1017.1","24","016.3","24"," 10.0","24","  5.8","24"," 15.9"," 24.1","  59.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-16","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.3","24","  31.9","24","1016.2","24","015.3","24"," 10.0","24"," 13.5","24"," 19.0"," 28.0","  63.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-17","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.3","24","  30.9","24","1021.5","24","020.7","24"," 10.0","24","  7.9","24"," 15.9"," 22.9","  71.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-18","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.0","24","  44.1","24","1022.8","24","021.9","24"," 10.0","24","  3.4","24","  8.0","999.9","  71.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-19","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.1","24","  48.3","24","1020.5","24","019.7","24","  9.3","24","  6.2","24"," 12.0"," 17.1","  70.0","*","  46.9","*"," 0.00","G","999.9","000000"
"72483023232","2008-03-20","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.0","24","  43.1","24","1022.0","24","021.2","24","  9.8","24","  4.1","24"," 14.0"," 19.0","  64.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-21","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.6","24","  38.4","24","1027.1","24","026.3","24"," 10.0","24","  5.8","24"," 15.9"," 20.0","  68.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-22","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.2","24","  34.2","24","1024.2","24","023.3","24","  9.8","24","  2.6","24","  9.9","999.9","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-23","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.9","24","  40.8","24","1022.2","24","021.3","24","  9.8","24","  1.4","24","  5.1","999.9","  75.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-24","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  57.4","24","  43.9","24","1019.5","24","018.6","24","  9.9","24","  2.5","24","  8.9","999.9","  73.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-25","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  58.5","24","  49.0","24","1019.4","24","018.5","24"," 10.0","24","  6.2","24"," 17.1"," 28.0","  73.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-26","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.5","24","  41.4","24","1023.1","24","022.2","24"," 10.0","24","  6.0","24"," 15.0"," 22.9","  64.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-27","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.7","24","  32.9","24","1024.7","24","023.8","24"," 10.0","24","  7.3","24"," 14.0"," 21.0","  63.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-03-28","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  52.1","24","  36.3","24","1017.6","24","016.7","24"," 10.0","24","  6.0","24"," 13.0"," 20.0","  63.0"," ","  45.0"," "," 0.00","G","999.9","010000"
"72483023232","2008-03-29","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.2","24","  46.9","24","1014.3","17","013.5","24","  8.2","24","  5.1","24"," 11.1"," 18.1","  60.1"," ","  48.9"," "," 0.05","G","999.9","010000"
"72483023232","2008-03-30","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.9","24","  37.9","24","1014.7","24","013.8","24"," 10.0","24","  3.6","24","  8.9","999.9","  62.1"," ","  41.0"," "," 0.01","G","999.9","000000"
"72483023232","2008-03-31","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.8","24","  33.2","24","1020.4","24","019.6","24"," 10.0","24","  5.5","24"," 11.1"," 17.1","  64.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-04-01","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.8","24","  34.6","24","1017.3","24","016.4","24"," 10.0","24","  2.8","24","  7.0","999.9","  66.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72483023232","2008-04-02","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  54.1","24","  38.7","24","1015.9","24","015.1","24"," 10.0","24","  1.7","24","  6.0","999.9","  70.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-04-03","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.4","24","  41.5","24","1019.5","24","018.6","24"," 10.0","24","  3.1","24","  8.9","999.9","  73.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-04-04","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  55.2","24","  41.5","24","1020.7","24","019.8","24","  9.9","24","  7.2","24"," 12.0"," 20.0","  72.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72483023232","2008-04-05","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  51.3","24","  40.6","24","1016.3","24","015.4","24"," 10.0","24","  6.0","24"," 14.0"," 22.0","  66.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72483023232","2008-04-06","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.4","24","  40.3","24","1016.5","24","015.7","24"," 10.0","24","  7.7","24"," 17.1"," 22.0","  64.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-04-07","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  50.2","24","  37.8","24","1020.2","24","019.3","24"," 10.0","24","  5.3","24"," 13.0"," 20.0","  66.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72483023232","2008-04-08","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  53.2","24","  38.8","24","1016.2","24","015.4","24"," 10.0","24","  6.2","24"," 11.1"," 15.0","  64.9","*","  45.0","*"," 0.00","G","999.9","000000"
"72483023232","2008-04-09","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  49.2","19","  38.1","19","1015.1","18","014.3","19","  9.9","19","  3.6","19","  8.9"," 17.1","  68.0","*","  37.9","*"," 0.00","G","999.9","000000"
"72483023232","2008-04-10","38.5069","-121.495","4.6","SACRAMENTO AIRPORT ASOS, CA US","  56.9","24","  41.0","24","1018.9","24","018.0","24"," 10.0","24","  6.5","24"," 14.0"," 22.0","  77.0"," ","  39.9"," "," 0.00","G","999.9","000000"
